price,n_rooms,area,price_per_m2,link,title,address,district
820000,3,76.54,10713.0,https://www.otodom.pl/pl/oferta/mieszkanie-m3-fuzja-okazja-ID4z2eN,Mieszkanie-M3-Fuzja-Okazja,"ul. Milionowa, Księży Młyn, Widzew, Łódź, łódzkie",Widzew
569000,3,57.46,9903.0,https://www.otodom.pl/pl/oferta/ostatnie-dni-promocji-systemu-20-80-okolice-manufaktury-ID4yHbn,OSTATNIE DNI PROMOCJI - SYSTEMU 20/80. Okolice Manufaktury.,"Stare Polesie, Polesie, Łódź, łódzkie",Polesie
239000,1,27.18,8793.0,https://www.otodom.pl/pl/oferta/bardzo-ladna-kawalerka-na-dabrowie-do-wprowadzenia-do-negocjacji-ID4z2cz,"Bardzo ładna kawalerka na Dąbrowie , do wprowadzenia, do negocjacji","ul. gen. Jarosława Dąbrowskiego, Dąbrowa, Górna, Łódź, łódzkie",Górna
421300,3,49.3,8546.0,https://www.otodom.pl/pl/oferta/centrum-ok-politechniki-lodzkiej-parking-gratis-3-pokoje-ID4zc6x,Centrum !! ok. Politechniki Łódzkiej !! PARKING - GRATIS !! 3 Pokoje !,"al. Politechniki, Politechniczna, Polesie, Łódź, łódzkie",Polesie
345285,2,37.53,9200.0,https://www.otodom.pl/pl/oferta/swiezo-oddany-blok-scisle-centrum-ok-deptaku-na-piotrkowskiej-ID4zc6w,ŚWIEŻO ODDANY BLOK !! Ścisłe Centrum !! ok. deptaku na Piotrkowskiej !,"ul. Wólczańska, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
381250,2,42.34,9004.0,https://www.otodom.pl/pl/oferta/swiezo-oddany-blok-scisle-centrum-ok-deptaku-na-piotrkowskiej-ID4zc6q,ŚWIEŻO ODDANY BLOK !! Ścisłe Centrum !! ok. deptaku na Piotrkowskiej !,"ul. Wólczańska, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
448925,3,51.73,8678.0,https://www.otodom.pl/pl/oferta/swiezo-oddany-blok-scisle-centrum-parking-gratis-ID4zc6l,ŚWIEŻO ODDANY BLOK !! Ścisłe Centrum !!! PARKING - GRATIS !!!,"ul. Wólczańska, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
332000,3,43.0,7721.0,https://www.otodom.pl/pl/oferta/wyposazony-lokal-3-pok-lodz-centrum-parking-ID4yy7q,"Wyposażony lokal 3 pok. Łódź, centrum parking","ul. Pilota Stanisława Wigury, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
629000,3,63.0,9984.0,https://www.otodom.pl/pl/oferta/gotowe-widzew-63m2-jurczynskiego-34-po-remoncie-winda-balkon-ID4yvVY,"GOTOWE! WIDZEW 63m2 Jurczyńskiego 34 po remoncie, winda, balkon!","ul. Juliusza Jurczyńskiego, Widzew Wschód, Widzew, Łódź, łódzkie",Widzew
675000,3,80.74,8360.0,https://www.otodom.pl/pl/oferta/argentum-apartament-3-4-pokojowy-1-pietro-ID4yRrL,Argentum apartament 3/4 pokojowy 1 piętro,"ul. Srebrzyńska, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
601224,3,57.81,10400.0,https://www.otodom.pl/pl/oferta/maratonska-49-rodzinne-mieszkanie-z-pieknym-widokiem-ID4yQGk,MARATOŃSKA 49: Rodzinne mieszkanie z pięknym widokiem,"ul. Maratońska, Retkinia, Polesie, Łódź, łódzkie",Polesie
599000,3,75.0,7987.0,https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-w-swietnej-okolicy-ID4vVpm,Klimatyczne mieszkanie w świetnej okolicy.,"ul. Stefana Jaracza, Fabryczna, Śródmieście, Łódź, łódzkie",Śródmieście
353000,2,37.52,9408.0,https://www.otodom.pl/pl/oferta/na-sprzedaz-mieszkanie-lodz-teofilow-po-generalnym-remoncie-ID4z012,"Na sprzedaż mieszkanie - Łódź Teofilów, po generalnym remoncie","ul. Traktorowa, Teofilów Przemysłowy, Bałuty, Łódź, łódzkie",Bałuty
300000,2,44.0,6818.0,https://www.otodom.pl/pl/oferta/dwupokojowe-rozkladowe-blisko-manufaktura-klimatyzacja-ID4yvTn,"Dwupokojowe, rozkładowe, blisko Manufaktura, klimatyzacja","ul. Legionów, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
269000,2,37.05,7260.0,https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-dwupokojowe-ID4z5tF,Przytulne mieszkanie dwupokojowe,"ul. Władysława Broniewskiego, Dąbrowa, Górna, Łódź, łódzkie",Górna
528325,3,58.58,9019.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-58m2-2-balkony-ID4ubmi,3-pokojowe mieszkanie 58m2 + 2 balkony,"ul. Dolinna, Lublinek, Polesie, Łódź, łódzkie",Polesie
439047,2,43.47,10100.0,https://www.otodom.pl/pl/oferta/srebrzynska-park-iv-mieszkanie-2-pok-m27-ID4uSfE,Srebrzyńska Park IV | mieszkanie 2-pok. | M27,"ul. Srebrzyńska, Zdrowie, Polesie, Łódź, łódzkie",Polesie
819888,3,53.94,15200.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-53m2-balkon-bezposrednio-ID4u9TC,3-pokojowe mieszkanie 53m2 + balkon Bezpośrednio,"ul. 6 Sierpnia, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
443957,2,40.73,10900.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-40m2-ogrodek-ID4wgRJ,2-pokojowe mieszkanie 40m2 + ogródek,"ul. 6 Sierpnia, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
381229,2,42.34,9004.0,https://www.otodom.pl/pl/oferta/gotowe-metro-piotrkowska-manufaktura-ID4zc4y,"☎️GOTOWE!!!, Metro, Piotrkowska, Manufaktura☎️","Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
421317,3,49.3,8546.0,https://www.otodom.pl/pl/oferta/parking-gratis-centrum-sukcesja-politechnika-ID4zc4z,"☎️Parking gratis, Centrum, Sukcesja, Politechnika!","Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
1780000,4,127.29,13984.0,https://www.otodom.pl/pl/oferta/dwupoziomowy-apartament-okolica-parku-julianowskiego-ID4zc3U,Dwupoziomowy apartament - okolica Parku Julianowskiego,"ul. Stokrotki, Widzew Wschód, Widzew, Łódź, łódzkie",Widzew
409000,2,38.68,10574.0,https://www.otodom.pl/pl/oferta/okazja-przy-politechnice-z-mp-w-garazu-i-komorka-ID4zc3x,Okazja. przy Politechnice z MP w garażu i komórką,"ul. Wólczańska, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
420000,3,62.09,6764.0,https://www.otodom.pl/pl/oferta/rozkladowe-m4-przy-dworcu-lodz-widzew-ID4xnJ7,Rozkładowe M4 przy dworcu Łódź Widzew,"ul. Juliusza Jurczyńskiego, Widzew Wschód, Widzew, Łódź, łódzkie",Widzew
329000,3,53.0,6208.0,https://www.otodom.pl/pl/oferta/m-4-53m2-teofilow-pelny-rozklad-1pietro-ID4zc3h,"M-4, 53m2, Teofilów, Pełny Rozkład, 1Piętro","ul. Rojna, Teofilów, Bałuty, Łódź, łódzkie",Bałuty
588000,3,88.0,6682.0,https://www.otodom.pl/pl/oferta/piramowicza-3-pokoje-w-scislym-centrum-i-p-ID4v2H1,"Piramowicza, 3 pokoje w ścisłym centrum I p.","ul. Grzegorza Piramowicza 2, Fabryczna, Śródmieście, Łódź, łódzkie",Śródmieście
370000,2,57.37,6449.0,https://www.otodom.pl/pl/oferta/dwa-duze-pokoje-skapane-sloncem-ID4yZAc,Dwa duże pokoje skąpane słońcem,"ul. Władysława Broniewskiego, Dąbrowa, Górna, Łódź, łódzkie",Górna
265000,2,38.22,6934.0,https://www.otodom.pl/pl/oferta/na-sprzedaz-mieszkanie-ul-tatrzanska-7-pietro-ID4z3Yo,"Na sprzedaż mieszkanie ul. Tatrzańska, 7 Piętro","ul. Tatrzańska, Zarzew, Widzew, Łódź, łódzkie",Widzew
299000,2,44.76,6680.0,https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-44-76-m2-lodz-ul-rymanowska-ID4zc2J,"Sprzedam mieszkanie 44,76 m2 - Łódź, ul. Rymanowska","ul. Rymanowska, Kurak, Górna, Łódź, łódzkie",Górna
590000,3,46.2,12771.0,https://www.otodom.pl/pl/oferta/apartamencik-z-sercem-furtka-do-parku-garaz-ID4yWCX,Apartamencik z sercem! Furtka do parku + garaż,"Stare Bałuty, Bałuty, Łódź, łódzkie",Bałuty
830000,3,103.0,8058.0,https://www.otodom.pl/pl/oferta/stylowe-3-pok-w-kamienicy-ul-brzezna-komorka-2-miejsca-postojowe-ID4xRUf,"Stylowe 3-pok w kamienicy ul. Brzeźna, komórka + 2 miejsca postojowe","ul. Brzeźna, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
347536,1,31.03,11200.0,https://www.otodom.pl/pl/oferta/gotowa-kawalerka-2-pietro-debowa-lodz-ok-31-m-2-lodz-gorna-ID4z8Be,Gotowa kawalerka - 2 piętro - Dębowa Łódź - ok. 31 m 2 - Łódź Górna,"ul. Dębowa, Górniak, Górna, Łódź, łódzkie",Górna
249000,1,34.0,7324.0,https://www.otodom.pl/pl/oferta/kawalerka-z-antresola-parkingiem-i-komorka-lokatorska-centrum-lodzi-ID4ywED,"Kawalerka z antresolą, parkingiem i komórką lokatorską – Centrum Łodzi","ul. Stefana Jaracza, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
836990,2,54.35,15400.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-54m2-balkon-bez-prowizji-ID4xjQG,2-pokojowe mieszkanie 54m2 + balkon Bez Prowizji,"ul. 6 Sierpnia, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
680000,3,80.0,8500.0,https://www.otodom.pl/pl/oferta/okazja-przestronny-apartament-z-2-balkonami-ID4x285,Okazja! Przestronny apartament z 2 balkonami,"ul. Beczkowa, Ruda Pabianicka, Górna, Łódź, łódzkie",Górna
429000,3,65.46,6554.0,https://www.otodom.pl/pl/oferta/piotrkowska-3-pokoje-z-balkonem-w-sercu-lodzi-ID4zc0E,Piotrkowska - 3 pokoje z balkonem w sercu Łodzi!,"ul. Piotrkowska, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
355000,2,44.0,8068.0,https://www.otodom.pl/pl/oferta/rezerwacja-sprzedam-bezposrednio-44-m2-2-pokoje-1-pietro-ID4yWIp,"(REZERWACJA) Sprzedam bezpośrednio, 44 m2, 2 pokoje, 1 piętro,","ul. Traktorowa, Teofilów, Bałuty, Łódź, łódzkie",Bałuty
995000,4,86.03,11566.0,https://www.otodom.pl/pl/oferta/apartament-z-ogrodkiem-dwa-miejsca-post-ID4zbZU,Apartament z ogródkiem + dwa miejsca post.!,"ul. Listopadowa, Stoki, Widzew, Łódź, łódzkie",Widzew
469289,3,52.0,9025.0,https://www.otodom.pl/pl/oferta/dni-otwarte-gotowe-3-pokoje-duze-rabaty-black-friday-ID4z6fs,❤️DNI OTWARTE - Gotowe 3 pokoje - Duże Rabaty Black Friday❤️,"Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
225700,2,37.64,5996.0,https://www.otodom.pl/pl/oferta/lodz-dabrowa-najtansze-m3-do-remontu-balkon-ID4zbYG,Łódź Dąbrowa Najtańsze M3 Do Remontu Balkon,"ul. Podhalańska, Dąbrowa, Górna, Łódź, łódzkie",Górna
709000,2,57.0,12439.0,https://www.otodom.pl/pl/oferta/apartamentowiec-z-2023r-57m2-2-pok-z-ogrodem-2-miejsca-parkingowe-ID4yPEh,"Apartamentowiec z 2023r. 57m2, 2 pok z ogrodem + 2 miejsca parkingowe","ul. Biegunowa, Zdrowie, Polesie, Łódź, łódzkie",Polesie
449000,3,51.78,8671.0,https://www.otodom.pl/pl/oferta/sprzedam-3-pokoje-rozkladowe-51m-5-pietro-zarzew-ID4zbY7,"Sprzedam 3 pokoje rozkładowe 51m, 5 pietro, Zarzew","ul. Przędzalniana, Księży Młyn, Widzew, Łódź, łódzkie",Widzew
260000,2,36.0,7222.0,https://www.otodom.pl/pl/oferta/m3-gorna-iv-pietro-z-balkonem-ID4vF1v,"M3 Górna , IV piętro z balkonem","ul. Walerego Przyborowskiego, Chojny, Górna, Łódź, łódzkie",Górna
365000,3,52.04,7014.0,https://www.otodom.pl/pl/oferta/blisko-manufaktury-spokojnie-zielono-ID4uGLh,"Blisko Manufaktury, spokojnie, zielono","ul. Stefana Okrzei, Koziny, Polesie, Łódź, łódzkie",Polesie
1190000,4,100.0,11900.0,https://www.otodom.pl/pl/oferta/nowoczesny-apartament-100-m-z-tarasem-i-garazem-apartamenty-arte-ID4yWFe,Nowoczesny apartament 100 m² z tarasem i garażem – Apartamenty Arte,"ul. Strykowska, Doły, Bałuty, Łódź, łódzkie",Bałuty
215000,1,23.0,9348.0,https://www.otodom.pl/pl/oferta/156333-ID4zbXM,156333,"ul. Klonowa, Żubardź, Bałuty, Łódź, łódzkie",Bałuty
420900,2,36.01,11688.0,https://www.otodom.pl/pl/oferta/mieszkanie-36-01-m-lodz-ID4ytyk,"Mieszkanie, 36,01 m², Łódź","ul. Narutowicza, Fabryczna, Śródmieście, Łódź, łódzkie",Śródmieście
475000,2,51.0,9314.0,https://www.otodom.pl/pl/oferta/sloneczne-2-pokoje-z-balkonem-i-widokiem-na-zielen-chojny-lodz-gorna-ID4xjqO,"Słoneczne 2 pokoje z balkonem i widokiem na zieleń, Chojny, Łódź Górna","ul. Białostocka, Stare Chojny, Górna, Łódź, łódzkie",Górna
712863,3,69.21,10300.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-69m2-balkon-bezposrednio-ID4wgRH,3-pokojowe mieszkanie 69m2 + balkon Bezpośrednio,"ul. 6 Sierpnia, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
499752,2,50.48,9900.0,https://www.otodom.pl/pl/oferta/nowoczesna-inwestycja-w-okolicy-stawow-stefanskiego-starorudzka-71-ID4y4tp,"Nowoczesna inwestycja w okolicy Stawów Stefańskiego, Starorudzka 71","ul. Starorudzka, Ruda Pabianicka, Górna, Łódź, łódzkie",Górna
181900,2,46.03,3952.0,https://www.otodom.pl/pl/oferta/syndyk-sprzeda-udzial-6-8-w-lokalu-w-lodzi-na-adwentowicza-ID4yEwo,Syndyk sprzeda udział 6/8 w lokalu w Łodzi na Adwentowicza,"ul. Karola Adwentowicza, Widzew Wschód, Widzew, Łódź, łódzkie",Widzew
269700,2,29.64,9099.0,https://www.otodom.pl/pl/oferta/dwa-pokoje-sprzedam-ID4z3xn,Dwa pokoje sprzedam,"ul. Julianowska, Stare Bałuty, Bałuty, Łódź, łódzkie",Bałuty
269000,2,37.27,7218.0,https://www.otodom.pl/pl/oferta/m-3-37-27-parcelacyjna-3-pietro-ID4zbV2,"M-3 (37,27) Parcelacyjna- 3 piętro","ul. Parcelacyjna, Teofilów, Bałuty, Łódź, łódzkie",Bałuty
819000,3,67.0,12224.0,https://www.otodom.pl/pl/oferta/lodz-baluty-mlynarska-mlynarska-52-ID4j99N,"Łódź, Bałuty, Młynarska, Młynarska 52","ul. Młynarska, Stare Bałuty, Bałuty, Łódź, łódzkie",Bałuty
531811,2,44.69,11900.0,https://www.otodom.pl/pl/oferta/designerski-apartament-w-nowym-budownictwie-ID4ycVQ,Designerski apartament w nowym budownictwie,"ul. Krzysztofa Cedry, Złotno, Polesie, Łódź, łódzkie",Polesie
409900,2,45.61,8987.0,https://www.otodom.pl/pl/oferta/po-remoncie-46m-jodelka-klima-balkon-zamkniete-osiedle-ID4yEsz,"Po remoncie! 46m², jodełka, klima, balkon. Zamknięte osiedle.","ul. Franciszkańska, Stare Bałuty, Bałuty, Łódź, łódzkie",Bałuty
484913,1,33.91,14300.0,https://www.otodom.pl/pl/oferta/gotowiec-inwestycyjny-w-samym-centrum-lodzi-ID4xDCe,Gotowiec inwestycyjny - w samym centrum Łodzi,"ul. prof. Bohdana Stefanowskiego, Politechniczna, Polesie, Łódź, łódzkie",Polesie
498578,3,56.02,8900.0,https://www.otodom.pl/pl/oferta/mieszkanie-gotowe-od-dewelopera-orion-development-ID4xzF4,Mieszkanie gotowe od dewelopera Orion Development,"ul. Urzędnicza, Stare Bałuty, Bałuty, Łódź, łódzkie",Bałuty
355000,2,51.56,6885.0,https://www.otodom.pl/pl/oferta/widne-dwa-pokoje-z-miejscem-parkingowym-ID4zbWG,Widne dwa pokoje z miejscem parkingowym,"Stare Polesie, Polesie, Łódź, łódzkie",Polesie
316000,2,40.0,7900.0,https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-dwupokojowe-bezposrednio-ID4yeE6,sprzedam mieszkanie dwupokojowe bezpośrednio,"ul. Leopolda Staffa, Dąbrowa, Górna, Łódź, łódzkie",Górna
479000,3,53.0,9038.0,https://www.otodom.pl/pl/oferta/3-pokoje-53m-rozklad-remont-osobne-wc-czysta-kw-retkinia-ID4z3wi,3 Pokoje (53m²) Rozkład | Remont | Osobne WC | Czysta KW | Retkinia,"ul. Armii Krajowej, Retkinia, Polesie, Łódź, łódzkie",Polesie
279000,1,34.0,8206.0,https://www.otodom.pl/pl/oferta/przytulne-1-pokojowe-mieszkanie-z-balkonem-bezposrednio-ID4x9Dt,Przytulne 1-pokojowe mieszkanie z balkonem BEZPOŚREDNIO,"ul. Ignacego Paderewskiego, Kurak, Górna, Łódź, łódzkie",Górna
490000,2,33.78,14506.0,https://www.otodom.pl/pl/oferta/sprzedam-wykonczone-nowe-mieszkanie-2-pok-ul-targowa-kilinskiego-ID4zbWl,Sprzedam wykończone NOWE mieszkanie 2-pok. ul.Targowa / Kilińskiego,"ul. Jana Kilińskiego, Fabryczna, Śródmieście, Łódź, łódzkie",Śródmieście
549000,2,49.26,11145.0,https://www.otodom.pl/pl/oferta/2-pokoje-na-widzewie-niciarniana-duzy-balkon-ID4z8kh,"2 pokoje na Widzewie, Niciarniana, duży balkon","ul. Niciarniana, Stary Widzew, Widzew, Łódź, łódzkie",Widzew
487100,4,59.95,8125.0,https://www.otodom.pl/pl/oferta/nowe-4-pokoje-umow-dni-otwarte-garaz-5tys-obok-politechnika-ID4yZQL,Nowe 4 pokoje _ Umów DNI OTWARTE _ GARAŻ 5TYŚ + obok POLITECHNIKA,"Nowe Rokicie, Górna, Łódź, łódzkie",Górna
429900,3,48.0,8956.0,https://www.otodom.pl/pl/oferta/najtansze-3-pokoje-parking-5tys-obok-politechniki-dni-otwarte-ID4yZPh,Najtańsze 3 pokoje _ PARKING 5TYŚ+ Obok POLITECHNIKI + dni OTWARTE,"Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
247950,1,26.1,9500.0,https://www.otodom.pl/pl/oferta/inwestycyjna-kawalerka-26-m-obywatelska-166a-bezposrednio-ID4xMBm,Inwestycyjna kawalerka 26 m² | Obywatelska 166A | Bezpośrednio,"ul. Obywatelska, Lublinek, Polesie, Łódź, łódzkie",Polesie
590000,3,69.62,8475.0,https://www.otodom.pl/pl/oferta/rozkladowe-3-pokoje-z-balkonem-piotrkowska-ID4zbW5,Rozkładowe 3 pokoje z balkonem – Piotrkowska,"ul. Piotrkowska, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
339579,4,30.66,11076.0,https://www.otodom.pl/pl/oferta/gotowiec-inwestycyjny-w-centrum-lodzi-ID4xC77,Gotowiec inwestycyjny w Centrum Łodzi!,"ul. Wólczańska, Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
440000,2,43.86,10032.0,https://www.otodom.pl/pl/oferta/gotowe-mieszkanie-43-m-balkon-limanowskiego-68-465-tys-ID4xmms,Gotowe mieszkanie 43 m² | Balkon | Limanowskiego 68 | 465 tys,"ul. Bolesława Limanowskiego, Stare Bałuty, Bałuty, Łódź, łódzkie",Bałuty
709000,3,59.0,12017.0,https://www.otodom.pl/pl/oferta/nowoczesne-3-pokojowe-mieszkanie-z-228-metrowym-ogrodem-lodz-retkinia-ID4xD5R,Nowoczesne 3-pokojowe mieszkanie z 228-metrowym ogrodem Łódź Retkinia,"ul. Maratońska, Retkinia, Polesie, Łódź, łódzkie",Polesie
458900,3,51.7,8876.0,https://www.otodom.pl/pl/oferta/gotowe-3-pokoje-parking-gratis-umow-dni-otwarte-obok-deptak-ID4zbUP,Gotowe 3 pokoje + PARKING GRATIS + Umów DNI OTWARTE + obok DEPTAK,"Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
387200,2,40.7,9514.0,https://www.otodom.pl/pl/oferta/gotowe-2-pokoje-obok-politechniki-umow-dni-otwarte-black-week-ID4zbUM,Gotowe 2 pokoje + Obok Politechniki _ Umów DNI OTWARTE _ BLACK WEEK,"Centrum, Śródmieście, Łódź, łódzkie",Śródmieście
750000,4,81.63,9188.0,https://www.otodom.pl/pl/oferta/ostatnie-duze-mieszkanie-w-argentum-lodz-ID4xg4r,Ostatnie duże mieszkanie w Argentum Łódź,"ul. Srebrzyńska, Stare Polesie, Polesie, Łódź, łódzkie",Polesie
549000,3,58.08,9452.0,https://www.otodom.pl/pl/oferta/3-pokoje-z-pieknym-widokiem-2-miejsca-w-hali-garazowej-ID4yVEl,3-pokoje z pięknym widokiem + 2 miejsca w hali garażowej,"ul. Augustów, Widzew Wschód, Widzew, Łódź, łódzkie",Widzew
390000,3,57.0,6842.0,https://www.otodom.pl/pl/oferta/m-4-baluty-57-m2-inflancka-marysinska-ID4wcvA,"M-4 Bałuty 57 m2 , Inflancka Marysińska","Marysin Doły, Bałuty, Łódź, łódzkie",Bałuty
498999,3,54.32,9186.0,https://www.otodom.pl/pl/oferta/gotowe-do-wykonczenia-mieszkanie-z-projektem-2-miejsca-parkingowe-ID4yJYc,Gotowe do wykończenia mieszkanie z projektem + 2 miejsca parkingowe!,"ul. Augustów, Widzew Wschód, Widzew, Łódź, łódzkie",Widzew
790000,4,100.43,7866.0,https://www.otodom.pl/pl/oferta/piekne-mieszkanie-apartament-parter-z-ogrodkiem-bez-posrednikow-ID4yNBA,Piękne mieszkanie/apartament parter z ogródkiem BEZ POŚREDNIKÓW!!!,"Stare Bałuty, Bałuty, Łódź, łódzkie",Bałuty
325000,2,37.2,8737.0,https://www.otodom.pl/pl/oferta/przytulne-2-pokoje-z-balkonem-karolew-ID4z39T,Przytulne 2 pokoje z balkonem/ Karolew,"ul. Wioślarska, Karolew, Polesie, Łódź, łódzkie",Polesie
260000,2,37.0,7027.0,https://www.otodom.pl/pl/oferta/m3-z-balkonem-na-teofilowie-ID4z3Ug,M3 z balkonem na Teofilowie.,"ul. Aleksandrowska, Teofilów, Bałuty, Łódź, łódzkie",Bałuty
230000,1,27.18,8462.0,https://www.otodom.pl/pl/oferta/kawalerka-na-1-pietrze-przy-parku-podolskim-ID4yNbb,Kawalerka na 1 piętrze przy Parku Podolskim,"Zarzew, Widzew, Łódź, łódzkie",Widzew
183000,1,29.49,6205.0,https://www.otodom.pl/pl/oferta/kawalerka-w-srodmiesciu-obok-ronda-solidarnosci-ID4ysOh,Kawalerka w Śródmieściu obok Ronda Solidarności,"ul. Pomorska, Fabryczna, Śródmieście, Łódź, łódzkie",Śródmieście
183000,1,29.49,6205.0,https://www.otodom.pl/pl/oferta/kawalerka-w-srodmiesciu-obok-ronda-solidarnosci-ID4ysOh,Kawalerka w Śródmieściu obok Ronda Solidarności,"ul. Pomorska, Fabryczna, Śródmieście, Łódź, łódzkie",Śródmieście
500000,3,59.5,8403.0,https://www.otodom.pl/pl/oferta/rozkladowe-m4-przy-lasku-widzewskim-ID4xNdM,Rozkładowe M4 przy Lasku Widzewskim,"ul. Piotra Czajkowskiego, Widzew Wschód, Widzew, Łódź, łódzkie",Widzew
370000,3,57.0,6491.0,https://www.otodom.pl/pl/oferta/m4-z-potencjalem-blisko-parku-julianowskiego-ID4xCc1,M4 z potencjałem blisko Parku Julianowskiego,"ul. Jana Kilińskiego, Julianów, Bałuty, Łódź, łódzkie",Bałuty
657580,4,85.4,7700.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-85m2-taras-bezposrednio-ID4uboo,4-pokojowe mieszkanie 85m2 + taras Bezpośrednio,"ul. Startowa, Dąbrowa, Górna, Łódź, łódzkie",Górna
646360,3,56.94,11352.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-56m2-2-balkony-ID4uA1L,3-pokojowe mieszkanie 56m2 + 2 balkony,"ul. Smugowa, Helenów, Bałuty, Łódź, łódzkie",Bałuty
556688,2,31.63,17600.0,https://www.otodom.pl/pl/oferta/folwark-scheiblera-mieszkanie-2-pok-ID4yzIW,Folwark Scheiblera | mieszkanie 2-pok.,"ul. ks. bp. Wincentego Tymienieckiego, Stary Widzew, Widzew, Łódź, łódzkie",Widzew
436818,2,46.47,9400.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-46m2-balkon-ID4u9Hx,2-pokojowe mieszkanie 46m2 + balkon,"ul. Chłodna, Helenów, Bałuty, Łódź, łódzkie",Bałuty
697314,4,74.98,9300.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-74m2-2-balkony-ID4zbqP,4-pokojowe mieszkanie 74m2 + 2 balkony,"ul. Maratońska, Retkinia, Polesie, Łódź, łódzkie",Polesie
553982,3,59.2,9358.0,https://www.otodom.pl/pl/oferta/stacja-augustow-mieszkanie-3-pok-b6-7-ID4xZQd,Stacja Augustów | mieszkanie 3-pok. | B6-7,"ul. Augustów, Widzew Wschód, Widzew, Łódź, łódzkie",Widzew
427572,2,39.59,10800.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-39m2-balkon-bez-prowizji-ID4ueyb,2-pokojowe mieszkanie 39m2 + balkon Bez Prowizji,"ul. Objazdowa, Karolew, Polesie, Łódź, łódzkie",Polesie
881712,4,81.64,10800.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-81m2-2-tarasy-bez-prowizji-ID4yzLs,4-pokojowe mieszkanie 81m2 + 2 tarasy Bez Prowizji,"ul. Pryncypalna, Stare Chojny, Górna, Łódź, łódzkie",Górna
429073,2,48.33,8878.0,https://www.otodom.pl/pl/oferta/apartamenty-lisciasta-mieszkanie-2-pok-2-ID4scqW,Apartamenty Liściasta | mieszkanie 2-pok. | 2,"ul. Liściasta, Julianów, Bałuty, Łódź, łódzkie",Bałuty
