price,n_rooms,area,price_per_m2,link,title,address,district
740000,2,38.0,19474.0,https://www.otodom.pl/pl/oferta/wyjatkowe-mieszkanie-w-royal-residence-wilanow-ID4zjFL,Wyjątkowe mieszkanie w Royal Residence Wilanów,"Powsinek, Wilanów, Warszawa, mazowieckie",Wilanów
599500,2,40.0,14988.0,https://www.otodom.pl/pl/oferta/nowe-2-pokoje-swiateczne-bonusy-garaz-obok-metra-dni-otwarte-ID4zjGz,Nowe 2 pokoje + Świąteczne Bonusy + GARAŻ + obok METRA + DNI OTWARTE,"Czechowice, Ursus, Warszawa, mazowieckie",Ursus
998000,2,51.89,19233.0,https://www.otodom.pl/pl/oferta/717-16470-oms-ID4zjGo,717/16470/OMS,"al. Aleja gen. Władysława Sikorskiego, Stegny, Mokotów, Warszawa, mazowieckie",Mokotów
507850,1,29.02,17500.0,https://www.otodom.pl/pl/oferta/czesciowo-wykonczone-mieszkanie-w-nowym-budynku-ID4zjFG,Częściowo wykończone mieszkanie w nowym budynku,"ul. Łochowska, Szmulowizna, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
645000,2,38.22,16876.0,https://www.otodom.pl/pl/oferta/idealne-mieszkanie-na-start-2-pokoje-38m-balkon-rezerwacja-ID4yFjF,"Idealne mieszkanie na start - 2 pokoje, 38m, balkon - REZERWACJA","ul. Obrońców Tobruku, Fort Bema, Bemowo, Warszawa, mazowieckie",Bemowo
930000,4,75.0,12400.0,https://www.otodom.pl/pl/oferta/imielin-4pok-z-ogrodkiem-44m2-pelna-wlasnosc-metro-ID4zfpB,IMIELIN - 4pok. z ogródkiem 44m2 | PEŁNA WŁASNOŚĆ | metro,"ul. Ludwika Hirszfelda, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",Ursynów
1323000,2,42.79,30918.0,https://www.otodom.pl/pl/oferta/funkcjonalne-mieszkanie-10-pietro-unique-tower-ID4yvNY,Funkcjonalne mieszkanie | 10 piętro | Unique Tower,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",Wola
480000,1,16.0,30000.0,https://www.otodom.pl/pl/oferta/mieszkanie-inwestycyjne-w-sercu-grochowa-ID4zjEW,Mieszkanie inwestycyjne w sercu Grochowa!,"ul. Zgierska, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
725000,2,48.0,15104.0,https://www.otodom.pl/pl/oferta/warszawa-mokotow-malczewskiego-48m2-ID4zfKs,Warszawa-Mokotów-Malczewskiego-48m2,"ul. Antoniego Malczewskiego, Wierzbno, Mokotów, Warszawa, mazowieckie",Mokotów
1199000,4,73.0,16425.0,https://www.otodom.pl/pl/oferta/video-dwustronne-2x-balkon-komorka-2x-lazienka-ID4zjEk,Video|Dwustronne |2x balkon | komórka |2x łazienka,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",Włochy
775000,2,39.0,19872.0,https://www.otodom.pl/pl/oferta/video-metro-parkiet-po-remoncie-widok-ID4zjEl,Video! Metro| Parkiet | po remoncie | widok,"Mirów, Wola, Warszawa, mazowieckie",Wola
1365000,2,59.4,22980.0,https://www.otodom.pl/pl/oferta/rewelacyjna-inwestycja-cudowny-widok-na-zielen-ID4zjEh,Rewelacyjna Inwestycja | Cudowny widok na zieleń |,"ul. Jasnodworska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
389000,1,23.0,16913.0,https://www.otodom.pl/pl/oferta/swietna-lokalizacja-przytulna-kawalerka-23-m-ID4zjEe,Świetna lokalizacja! Przytulna kawalerka 23 m²,"ul. Kobielska, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
1195000,3,63.28,18884.0,https://www.otodom.pl/pl/oferta/gotowe-do-wprowadzenia-kepa-potocka-parking-ID4zjEi,Gotowe Do Wprowadzenia | Kępa Potocka | Parking,"ul. Tylżycka, Marymont-Potok, Żoliborz, Warszawa, mazowieckie",Żoliborz
815000,3,48.0,16979.0,https://www.otodom.pl/pl/oferta/metro-ciche-przy-samych-polach-mokotowskich-ID4zjEj,Metro | Ciche | Przy samych Polach mokotowskich!,"Juliana Bruna, Stary Mokotów, Mokotów, Warszawa, mazowieckie",Mokotów
950000,2,64.0,14844.0,https://www.otodom.pl/pl/oferta/standard-lux-doswietlone-garderoba-garaz-ID4zjEd,Standard Lux | Doświetlone | Garderoba | Garaż,"ul. Ryżowa, Skorosze, Ursus, Warszawa, mazowieckie",Ursus
940386,2,42.94,21900.0,https://www.otodom.pl/pl/oferta/cesja-i-kwartal-garaz-narozne-taras-na-dachu-ID4zjEa,Cesja| I kwartał |Garaż | Narożne |Taras na dachu|,"ul. Cybernetyki, Służewiec, Mokotów, Warszawa, mazowieckie",Mokotów
660000,2,37.16,17761.0,https://www.otodom.pl/pl/oferta/nowa-inwestycja-robyg-2-80-m-wysokosci-smart-ID4zjEb,"Nowa Inwestycja Robyg | 2,80 m wysokości | Smart","ul. Hilarego Koprowskiego, Wyczółki, Ursynów, Warszawa, mazowieckie",Ursynów
590000,2,37.0,15946.0,https://www.otodom.pl/pl/oferta/stan-deweloperski-metro-widok-na-centrum-zielen-ID4zjE8,Stan Deweloperski| Metro |Widok na centrum/zieleń,"ul. Redutowa, Ulrychów, Wola, Warszawa, mazowieckie",Wola
779000,3,49.0,15898.0,https://www.otodom.pl/pl/oferta/przestronne-3-pokoje-do-wprowadzenia-metro-m2-ID4zjE9,Przestronne 3 Pokoje | Do Wprowadzenia | Metro M2,"ul. mjr. Henryka Sucharskiego, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",Bemowo
699000,2,37.0,18892.0,https://www.otodom.pl/pl/oferta/metro-po-remoncie-gotowe-nowe-windy-ID4zjE6,Metro | Po remoncie | Gotowe | Nowe windy |,"ul. Jana Olbrachta, Ulrychów, Wola, Warszawa, mazowieckie",Wola
699000,2,42.0,16643.0,https://www.otodom.pl/pl/oferta/metro-dw-wilenski-dwustronne-do-remontu-ID4zjE4,Metro Dw. Wileński | Dwustronne | Do Remontu,"ul. Kameralna, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
1039000,3,71.0,14634.0,https://www.otodom.pl/pl/oferta/w-idealnym-stanie-dwustronne-klimatyzacja-ID4zjE5,W Idealnym Stanie | Dwustronne | Klimatyzacja,"ul. Józefa Chełmońskiego, Skorosze, Ursus, Warszawa, mazowieckie",Ursus
2100000,3,110.0,19091.0,https://www.otodom.pl/pl/oferta/mieszkaj-w-nieruchomosci-ktora-podbije-twoje-serce-ID4zjE7,Mieszkaj w nieruchomości która podbije twoje serce,"ul. Piekarska, Stare Miasto, Śródmieście, Warszawa, mazowieckie",Śródmieście
1150000,3,58.24,19746.0,https://www.otodom.pl/pl/oferta/dom-development-dwustronne-garaz-ID4zjE3,Dom development | Dwustronne | Garaż |,"Służewiec, Mokotów, Warszawa, mazowieckie",Mokotów
999000,2,60.66,16469.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-60-66-m-mokotow-ID4zjE0,"2-pokojowe mieszkanie | 60,66 m² | Mokotów","ul. Postępu, Służewiec, Mokotów, Warszawa, mazowieckie",Mokotów
599000,1,38.0,15763.0,https://www.otodom.pl/pl/oferta/2-pokoje-lub-kawalerka-kamienica-dolny-mokotow-ID4zjE2,2 Pokoje lub Kawalerka | Kamienica | Dolny Mokotów,"ul. Chełmska, Sielce, Mokotów, Warszawa, mazowieckie",Mokotów
739000,2,40.0,18475.0,https://www.otodom.pl/pl/oferta/zamieszkaj-na-nowym-rakowie-garaz-komorka-lok-ID4zjE1,Zamieszkaj na Nowym Rakowie * Garaż * komórka lok,"ul. Rakowska, Raków, Włochy, Warszawa, mazowieckie",Włochy
499000,1,30.0,16633.0,https://www.otodom.pl/pl/oferta/swietna-lokalizacja-30-m-z-widna-kuchnia-ID4zjDV,Świetna lokalizacja! 30 m² z widną kuchnią,"ul. Świętosławska, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
998000,4,84.0,11881.0,https://www.otodom.pl/pl/oferta/4-pokoje-z-trzema-ekspozycjami-dla-rodziny-ID4zjDZ,4 Pokoje z Trzema Ekspozycjami | Dla Rodziny,"ul. Igańska, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
1370000,3,71.5,19161.0,https://www.otodom.pl/pl/oferta/idealny-stan-garaz-x2-balkon-x2-dwustronne-ID4zjDX,Idealny stan | Garaż x2 | Balkon x2 | Dwustronne |,"ul. Wynalazek, Służewiec, Mokotów, Warszawa, mazowieckie",Mokotów
657000,3,47.0,13979.0,https://www.otodom.pl/pl/oferta/przy-galerii-mokotow-tramwaj-obrzezna-3-pok-ID4zjDY,Przy Galerii Mokotów | Tramwaj | Obrzeżna | 3 pok,"ul. Obrzeżna, Służewiec, Mokotów, Warszawa, mazowieckie",Mokotów
570000,2,33.0,17273.0,https://www.otodom.pl/pl/oferta/sloneczne-32-9-m-z-balkonem-mozliwosc-2-pokoi-ID4zjDT,"Słoneczne 32,9 m² z Balkonem | Możliwość 2 Pokoi","ul. Komorska, Gocławek, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
969000,2,53.87,17988.0,https://www.otodom.pl/pl/oferta/powrot-do-sprzedazy-przestronne-duze-okna-garaz-ID4zjDW,"Powrót do sprzedaży. Przestronne, duże okna, garaż","ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
515000,2,36.0,14306.0,https://www.otodom.pl/pl/oferta/cicha-okolica-zamkniete-osiedle-ustawne-ID4zjDU,Cicha okolica | Zamknięte osiedle | Ustawne,"ul. Strumykowa, Nowodwory, Białołęka, Warszawa, mazowieckie",Białołęka
770000,2,40.0,19250.0,https://www.otodom.pl/pl/oferta/przedwojenny-klimat-saskiej-kepy-wysokie-2-pok-ID4zjDQ,Przedwojenny Klimat Saskiej Kępy | Wysokie 2 Pok.,"al. Aleja Jerzego Waszyngtona, Saska Kępa, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
839999,3,70.0,12000.0,https://www.otodom.pl/pl/oferta/super-lokalizacja-3-pokoje-z-loggia-promenada-ID4zjDP,Super Lokalizacja! 3 Pokoje z Loggią | Promenada,"ul. Ostrobramska, Gocławek, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
890000,3,63.0,14127.0,https://www.otodom.pl/pl/oferta/rodzinne-mieszkanie-w-zielonej-okolicy-3-pokoje-ID4zjDR,Rodzinne mieszkanie w zielonej okolicy | 3 pokoje,"ul. Igańska, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
778000,3,55.62,13988.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-dwupoziomowe-mokotow-ID4zjDS,3-pokojowe mieszkanie dwupoziomowe - Mokotów,"ul. Wincentego Rzymowskiego, Służew, Mokotów, Warszawa, mazowieckie",Mokotów
580000,2,42.2,13744.0,https://www.otodom.pl/pl/oferta/metro-z-widokiem-ustawne-ID4zjDN,Metro | z Widokiem | Ustawne,"ul. Wyszogrodzka, Bródno, Targówek, Warszawa, mazowieckie",Targówek
599000,2,39.2,15281.0,https://www.otodom.pl/pl/oferta/parking-kamienica-piwnica-ID4zjDL,Parking | Kamienica | Piwnica,"ul. Grajewska, Szmulowizna, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
590000,1,27.3,21612.0,https://www.otodom.pl/pl/oferta/winda-inwestycja-parking-kamienica-ID4zjDM,Winda | Inwestycja | Parking | Kamienica,"ul. Okopowa, Młynów, Wola, Warszawa, mazowieckie",Wola
829000,2,38.4,21589.0,https://www.otodom.pl/pl/oferta/2-pokoje-w-sercu-stolicy-po-remoncie-parkiet-metro-bezposrednio-ID4zjDb,2 pokoje w sercu stolicy / Po remoncie / Parkiet / Metro /Bezpośrednio,"ul. Chłodna, Mirów, Wola, Warszawa, mazowieckie",Wola
569000,2,38.0,14974.0,https://www.otodom.pl/pl/oferta/2-pok-po-remoncie-zielen-dobra-komunikacja-ID4zjDu,"2 pok. po remoncie, zieleń, dobra komunikacja","ul. Jana Kochanowskiego, Piaski, Bielany, Warszawa, mazowieckie",Bielany
1550000,3,85.0,18235.0,https://www.otodom.pl/pl/oferta/stary-zoliborz-kamienica-wysokie-balkon-kw-ID4y0OQ,Stary Żoliborz * Kamienica * Wysokie * Balkon * Kw,"Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",Żoliborz
749000,2,41.0,18268.0,https://www.otodom.pl/pl/oferta/2-pok-ul-olawska-41-m2-2021-rok-ID4zbYP,"2-pok. Ul. Oławska 41 m2 ,2021 rok.","ul. Oławska, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",Bemowo
630000,2,45.0,14000.0,https://www.otodom.pl/pl/oferta/mieszkanie-45-m-warszawa-ID4zcaC,"Mieszkanie, 45 m², Warszawa","ul. Górna Droga, Czechowice, Ursus, Warszawa, mazowieckie",Ursus
514000,1,31.0,16581.0,https://www.otodom.pl/pl/oferta/okazja-ciche-osobna-kuchnia-900-m-do-metro-wilanowska-ID4yNGC,"Okazja, ciche, osobna kuchnia, 900 m do metro Wilanowska!","ul. Stefana Bryły, Ksawerów, Mokotów, Warszawa, mazowieckie",Mokotów
589000,2,39.0,15103.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-z-balkonem-ochota-ID4xqch,mieszkanie 2-pokojowe z balkonem Ochota,"Rakowiec, Ochota, Warszawa, mazowieckie",Ochota
999000,2,44.4,22500.0,https://www.otodom.pl/pl/oferta/2-pokojowe-na-mokotowie-na-sprzedaz-ID4zjCF,2-pokojowe na Mokotowie na sprzedaż,"ul. Konstruktorska, Służewiec, Mokotów, Warszawa, mazowieckie",Mokotów
932000,3,71.7,12999.0,https://www.otodom.pl/pl/oferta/unikalnie-zagospodarowane-osiedle-ursus-stare-wlochy-taras-0-prow-ID4zjCv,Unikalnie zagospodarowane osiedle| Ursus / Stare Włochy | TARAS|0%prow,"Salomea, Włochy, Warszawa, mazowieckie",Włochy
855500,3,59.55,14366.0,https://www.otodom.pl/pl/oferta/przestronne-3-pokoje-loggia-8-5-m-ostatnie-pietro-wlochy-ID4zaK8,"Przestronne 3 pokoje, loggia 8,5 m², ostatnie piętro - Włochy","ul. Jutrzenki, Salomea, Włochy, Warszawa, mazowieckie",Włochy
720000,3,55.0,13091.0,https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-55m2-ul-ostrodzka-ID4z2J0,"Mieszkanie 3-pokojowe, 55m2, ul. Ostródzka!","ul. Ostródzka, Kobiałka, Białołęka, Warszawa, mazowieckie",Białołęka
950000,3,53.8,17658.0,https://www.otodom.pl/pl/oferta/duzy-balkon-zielono-swietna-lokalizacja-ID4xXDf,"Duży balkon, Zielono, Świetna lokalizacja","ul. Wolnej Wszechnicy, Stara Ochota, Ochota, Warszawa, mazowieckie",Ochota
389000,1,22.97,16935.0,https://www.otodom.pl/pl/oferta/kawalerka-23m2-kw-lokal-mieszkalny-lokalizacja-ID4yh13,"kawalerka 23m2, Kw, lokal mieszkalny, lokalizacja","ul. Kobielska, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
980000,4,58.79,16670.0,https://www.otodom.pl/pl/oferta/4-pokoje-inwestycyjne-muranow-rozkladowe-ID4yFRD,4 pokoje | Inwestycyjne | Muranów | Rozkładowe,"ul. Stawki, Nowolipki, Wola, Warszawa, mazowieckie",Wola
1700000,2,60.09,28291.0,https://www.otodom.pl/pl/oferta/nowoczesny-apartament-60-m-przy-ul-ptasiej-ID4z9Bk,Nowoczesny apartament 60 m² przy ul. Ptasiej,"ul. Ptasia, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
670000,2,43.47,15413.0,https://www.otodom.pl/pl/oferta/2-pokoje-z-aneksem-balkon-2-miejsca-w-garazu-ID4xC3R,"2 pokoje z aneksem, balkon, 2 miejsca w garażu","ul. Krzyżówki, Żerań, Białołęka, Warszawa, mazowieckie",Białołęka
698000,2,30.67,22758.0,https://www.otodom.pl/pl/oferta/mieszkanie-w-top-lokalizacji-okazja-inwestycyjna-ID4zjBa,Mieszkanie w top lokalizacji! okazja inwestycyjna!,"al. Aleja Prymasa Tysiąclecia, Koło, Wola, Warszawa, mazowieckie",Wola
1770000,3,112.0,15804.0,https://www.otodom.pl/pl/oferta/fenomenalny-widok-gotowe-do-wprowadzenia-piwnica-25m2-ID4zjB8,"Fenomenalny widok, gotowe do wprowadzenia, PIWNICA 25m2 !!!","ul. Bukowińska, Ksawerów, Mokotów, Warszawa, mazowieckie",Mokotów
890000,3,53.4,16667.0,https://www.otodom.pl/pl/oferta/ursynow-3-pokoje-z-balkonem-bokserska-53m2-ID4yVd4,Ursynów | 3 pokoje z balkonem | Bokserska | 53m2,"ul. Bokserska, Wyczółki, Ursynów, Warszawa, mazowieckie",Ursynów
625000,3,47.0,13298.0,https://www.otodom.pl/pl/oferta/bielany-3-pokoje-balkon-47m2-kw-piwnica-ID4yQaH,Bielany | 3 pokoje | balkon | 47m2 | KW | piwnica,"ul. Jana Kochanowskiego, Piaski, Bielany, Warszawa, mazowieckie",Bielany
680000,2,43.4,15668.0,https://www.otodom.pl/pl/oferta/mokotow-2-pokoje-balkon-idealne-pod-wynajem-ID4xjK3,Mokotów | 2 pokoje | balkon | idealne pod wynajem,"ul. Orzycka, Służew, Mokotów, Warszawa, mazowieckie",Mokotów
829000,3,54.1,15323.0,https://www.otodom.pl/pl/oferta/garaz-podziemny-balkon-zamkniete-osiedle-ID4z83r,Garaż podziemny; Balkon; Zamknięte osiedle,"ul. gen. Felicjana Sławoja Składkowskiego, Skorosze, Ursus, Warszawa, mazowieckie",Ursus
946000,2,44.0,21500.0,https://www.otodom.pl/pl/oferta/jasne-i-dobrze-skomunikowane-mieszkanie-z-garazem-ID4z9GY,Jasne i dobrze skomunikowane mieszkanie z garażem,"ul. Marcina Kasprzaka, Odolany, Wola, Warszawa, mazowieckie",Wola
1475000,2,50.0,29500.0,https://www.otodom.pl/pl/oferta/19-dzielnica-loggia-garaz-podziemny-ID4z3xi,19 Dzielnica; Loggia; Garaż podziemny,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",Wola
869999,2,41.5,20964.0,https://www.otodom.pl/pl/oferta/2-pokoje-narbutta-26-stary-mokotow-wysoki-parter-41-5-m-ID4yxgj,"2 pokoje, – Narbutta 26 , Stary Mokotów – Wysoki Parter, 41,5 m²","ul. Ludwika Narbutta, Stary Mokotów, Mokotów, Warszawa, mazowieckie",Mokotów
1244000,2,56.55,21998.0,https://www.otodom.pl/pl/oferta/metro-komfort-i-spokoj-na-ursynowie-nowe-ID4yWhx,Metro | Komfort I Spokój NA Ursynowie | Nowe |,"ul. Xawerego Dunikowskiego, Ursynów Północny, Ursynów, Warszawa, mazowieckie",Ursynów
732763,2,36.64,19999.0,https://www.otodom.pl/pl/oferta/metro-raclawicka-100m-do-wejscia-od-zaraz-ID4z7Ld,| Metro Racławicka 100m | DO Wejścia | OD Zaraz |,"ul. Racławicka, Wierzbno, Mokotów, Warszawa, mazowieckie",Mokotów
683999,2,34.22,19988.0,https://www.otodom.pl/pl/oferta/do-wejscia-wkd-park-szczesliwicki-okazja-ID4yWpP,DO Wejścia | Wkd | Park Szczęśliwicki | Okazja |,"ul. Klinkierowa, Raków, Włochy, Warszawa, mazowieckie",Włochy
1189999,3,59.5,20000.0,https://www.otodom.pl/pl/oferta/silownia-do-wejscia-garaz-komorka-ID4ys2z,| Siłownia | Do wejścia | Garaż + Komórka |,"ul. Jasnodworska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
1099999,3,56.3,19538.0,https://www.otodom.pl/pl/oferta/metro-arsenal-od-zaraz-700-m-plac-zamkowy-ID4zgWD,| Metro Arsenał | OD Zaraz | 700 M Plac Zamkowy |,"al. Aleja ""Solidarności"", Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
486182,1,31.75,15313.0,https://www.otodom.pl/pl/oferta/kawalerka-blisko-nowego-metra-karolin-skm-ursus-factory-promocje-ID4zgWx,"Kawalerka blisko nowego Metra Karolin, SKM Ursus, Factory_PROMOCJE!","Szamoty, Ursus, Warszawa, mazowieckie",Ursus
1145000,3,67.0,17090.0,https://www.otodom.pl/pl/oferta/3-pok-na-zegadlowicza-ID4zjxS,3 pok. na Zegadłowicza,"ul. Emila Zegadłowicza, Czyste, Wola, Warszawa, mazowieckie",Wola
749000,2,42.1,17791.0,https://www.otodom.pl/pl/oferta/2-pokoje-metro-stoklosy-sggw-balkon-ID4zdqg,2 Pokoje|Metro Stokłosy|SGGW|Balkon,"ul. Służby Polsce, Ursynów Północny, Ursynów, Warszawa, mazowieckie",Ursynów
975000,2,46.5,20968.0,https://www.otodom.pl/pl/oferta/mokotow-gorny-2-pokoje-garaz-ogrodek-taras-30m2-ID4yJca,"Mokotów Górny, 2 pokoje, garaż, ogródek-taras 30m2","ul. Obrzeżna, Służewiec, Mokotów, Warszawa, mazowieckie",Mokotów
1800000,4,104.0,17308.0,https://www.otodom.pl/pl/oferta/wilanow-ul-sarmacka-4-pokoje-garaz-balkon-ID4yXZj,"Wilanów ul. Sarmacka, 4 pokoje, garaż, balkon","ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
1549000,3,69.05,22433.0,https://www.otodom.pl/pl/oferta/mokotow-3-pokoje-metro-wierzbno-ID4yvkZ,Mokotów 3 pokoje metro Wierzbno,"ul. Mariana Zdziechowskiego, Ksawerów, Mokotów, Warszawa, mazowieckie",Mokotów
928000,3,68.0,13647.0,https://www.otodom.pl/pl/oferta/ursynow-3-pokoje-metro-imielin-600m-ID4zcVO,Ursynów 3 pokoje Metro Imielin 600m,"ul. Stanisława Kulczyńskiego, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",Ursynów
539000,1,34.9,15444.0,https://www.otodom.pl/pl/oferta/mieszkanie-35-m2-na-ochocie-ID4yDsB,Mieszkanie 35 m2 na Ochocie,"ul. Pruszkowska, Rakowiec, Ochota, Warszawa, mazowieckie",Ochota
374958,1,17.0,22056.0,https://www.otodom.pl/pl/oferta/goclaw-17m-kawalerka-brygady-poscigowej-ID4yNJw,Gocław | 17 m² | kawalerka | Brygady Pościgowej,"ul. Brygady Pościgowej, Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
899000,2,44.0,20432.0,https://www.otodom.pl/pl/oferta/bezposrednio-apartament-w-odnowionej-kamienicy-ID4yWAI,Bezpośrednio | Apartament w odnowionej kamienicy,"ul. Mińska, Kamionek, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
780000,2,56.4,13830.0,https://www.otodom.pl/pl/oferta/2-pokoje-gotowe-do-zamieszkania-ID4zjyL,2- pokoje gotowe do zamieszkania,"ul. Mariana Hemara, Brzeziny, Białołęka, Warszawa, mazowieckie",Białołęka
850000,2,40.0,21250.0,https://www.otodom.pl/pl/oferta/mokotow-stegny-40-m-balkon-garderoba-ostatnie-pietro-jasne-ID4zjyA,Mokotów – Stegny| 40 m² | balkon | garderoba | ostatnie piętro | jasne,"ul. Egejska, Stegny, Mokotów, Warszawa, mazowieckie",Mokotów
540000,2,33.3,16216.0,https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-2-pokojowe-z-ogrodkiem-ID4zjyz,Sprzedam mieszkanie 2-pokojowe z ogródkiem,"Brzeziny, Białołęka, Warszawa, mazowieckie",Białołęka
492765,1,25.27,19500.0,https://www.otodom.pl/pl/oferta/nowa-inwestycja-w-warszawie-ul-hodowlana-8-ID4z2YC,Nowa inwestycja w Warszawie ul. Hodowlana 8,"ul. Hodowlana, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",Targówek
1052800,3,60.16,17500.0,https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-z-ogrodkiem-warszawa-ul-hodowlana-8-ID4z2Z4,Mieszkanie 3 pokojowe z ogródkiem. Warszawa ul. Hodowlana 8,"ul. Hodowlana, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",Targówek
1300000,3,54.88,23688.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-54-88-m-rondo-wiatraczna-bezposrednio-ID4zjyo,"3-pokojowe mieszkanie 54,88 m²| Rondo Wiatraczna | Bezpośrednio","Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
1040000,4,73.78,14096.0,https://www.otodom.pl/pl/oferta/rodzinne-mieszkanie-4-pokoje-na-wisniowym-sadzie-ID4zjyd,Rodzinne mieszkanie 4-pokoje na Wiśniowym Sadzie,"ul. Wiśniowy Sad, Brzeziny, Białołęka, Warszawa, mazowieckie",Białołęka
760000,2,43.5,17471.0,https://www.otodom.pl/pl/oferta/narozne-blisko-metra-dostepne-od-zaraz-ID4zjyh,Narożne | blisko metra | dostępne od zaraz,"ul. ks. Jerzego Popiełuszki, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
749000,2,36.18,20702.0,https://www.otodom.pl/pl/oferta/ochota-piekne-2-pok-mieszkanie-przy-dw-zachodnim-i-uni-medycznym-ID4zjxR,"OCHOTA, piękne, 2-pok. mieszkanie przy Dw. Zachodnim i Uni. Medycznym","ul. Walentego Skorochód-Majewskiego, Rakowiec, Ochota, Warszawa, mazowieckie",Ochota
700000,3,56.64,12359.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-56m2-balkon-bezposrednio-ID4ugPR,3-pokojowe mieszkanie 56m2 + balkon Bezpośrednio,"ul. Bohuna, Brzeziny, Białołęka, Warszawa, mazowieckie",Białołęka
1045584,2,50.88,20550.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-50m2-balkon-ID4zgmr,2-pokojowe mieszkanie 50m2 + balkon,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
772785,2,39.63,19500.0,https://www.otodom.pl/pl/oferta/inwestycja-ul-hodowlana-8-w-warszawie-nowe-budownictwo-ID4z2Yo,Inwestycja ul. Hodowlana 8 w Warszawie-nowe budownictwo,"ul. Hodowlana, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",Targówek
2278500,4,93.0,24500.0,https://www.otodom.pl/pl/oferta/mieszkanie-4-pokojowe-w-poblizu-lasu-kabackiego-ID4tOyW,Mieszkanie 4-pokojowe w pobliżu Lasu Kabackiego,"Kabaty, Ursynów, Warszawa, mazowieckie",Ursynów
