price,n_rooms,area,price_per_m2,link,title,address,district
3500,2,43.46,81.0,https://www.otodom.pl/pl/oferta/pierwszy-najem-2-pokojowe-43-46m2-duzy-balkon-ID4zjkY,"PIERWSZY NAJEM - 2 pokojowe 43,46m2 / duży balkon","ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",Bemowo
4100,2,55.0,75.0,https://www.otodom.pl/pl/oferta/bez-prowizji-wyjatkowe-2pok-park-skaryszewski-ID4zjlw,bez prowizji: wyjątkowe 2pok. Park Skaryszewski,"Kamionek, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3600,2,60.8,59.0,https://www.otodom.pl/pl/oferta/duze-dwupokojowe-z-miejscem-w-garazem-podziemnym-ID4zjkQ,Duże dwupokojowe z miejscem w garażem podziemnym,"ul. Ryżowa, Skorosze, Ursus, Warszawa, mazowieckie",Ursus
7700,3,74.0,104.0,https://www.otodom.pl/pl/oferta/luxury-3r-apartment-in-the-business-center-of-warsaw-directly-ID4yISF,Luxury 3R apartment in the business center of Warsaw Directly.,"ul. Karolkowa, Czyste, Wola, Warszawa, mazowieckie",Wola
3000,2,38.5,78.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-woli-ID4fjlM,Mieszkanie na Woli,"Ulrychów, Wola, Warszawa, mazowieckie",Wola
3000,3,69.0,43.0,https://www.otodom.pl/pl/oferta/ciche-sloneczne-mieszkanie-w-unikatowym-miejscu-na-tarchominie-ID4zjkw,"Ciche, słoneczne mieszkanie w unikatowym miejscu na Tarchominie","ul. Nowodworska, Nowodwory, Białołęka, Warszawa, mazowieckie",Białołęka
2200,2,42.0,52.0,https://www.otodom.pl/pl/oferta/przytulne-2-pokojowe-mieszkanie-ID2NBGj,Przytulne 2 pokojowe mieszkanie,"Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3500,2,45.0,78.0,https://www.otodom.pl/pl/oferta/praga-poludnie-45m2-2-pokoje-garaz-w-cenie-wolne-obok-ronda-wiatraczna-ID4zjkq,Praga południe-45m2-2 pokoje-garaż w cenie-wolne-obok Ronda Wiatraczna,"ul. Omulewska, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3990,2,52.0,77.0,https://www.otodom.pl/pl/oferta/apartament-dwupokojowy-wysoki-standard-bez-prowizji-serce-mokotowa-ID4zjko,Apartament dwupokojowy.Wysoki standard. Bez prowizji/ Serce Mokotowa,"ul. Puławska, Wierzbno, Mokotów, Warszawa, mazowieckie",Mokotów
3700,2,58.0,64.0,https://www.otodom.pl/pl/oferta/wolne-od-zaraz-na-granicy-centrum-i-zoliborza-ID4yfm6,"Wolne OD Zaraz, NA Granicy Centrum I żoliborza!","ul. Adama Mickiewicza, Stary Żoliborz, Żoliborz, Warszawa, mazowieckie",Żoliborz
3000,3,53.6,56.0,https://www.otodom.pl/pl/oferta/tak-dla-zwierzat-3-oddzielne-pok-widna-kuchnia-ID4yU9f,"Tak dla Zwierząt, 3 oddzielne pok, widna kuchnia","ul. Mariana Keniga, Niedźwiadek, Ursus, Warszawa, mazowieckie",Ursus
3000,2,38.0,79.0,https://www.otodom.pl/pl/oferta/2-pokoje-w-dobrze-skomunikowanej-okolicy-ID4mcCW,2 pokoje w dobrze skomunikowanej okolicy,"ul. Strubiczów, Okęcie, Włochy, Warszawa, mazowieckie",Włochy
3150,1,35.0,90.0,https://www.otodom.pl/pl/oferta/bezposrednio-nowoczesna-kawalerka-z-balkonem-cicha-i-sloneczna-ID4yJvA,"Bezpośrednio! Nowoczesna kawalerka z balkonem, cicha i słoneczna","ul. Ananasowa, Siekierki, Mokotów, Warszawa, mazowieckie",Mokotów
3000,3,68.0,44.0,https://www.otodom.pl/pl/oferta/68-m2-3-pokoje-2-miejsca-postojowe-12-m2-tarasu-ID4gAaJ,"68 m2 3 pokoje, 2 miejsca postojowe, 12 m2 tarasu","ul. Palmowa, Wawer, Wawer, Warszawa, mazowieckie",Wawer
3400,2,40.0,85.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-po-remoncie-40-m-centrum-ID4zjjb,Nowoczesne 2-pokojowe mieszkanie po remoncie | 40 m² | Centrum,"al. Aleja Jana Pawła II, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
3100,2,55.0,56.0,https://www.otodom.pl/pl/oferta/jak-nowe-widne-odswiezone-2pok-55m2-loggia-garaz-pet-friendly-ID4zjj0,Jak Nowe | Widne | Odświeżone | 2pok.55m2 |Loggia| Garaż |Pet Friendly,"ul. gen. Meriana C. Coopera, Chrzanów, Bemowo, Warszawa, mazowieckie",Bemowo
5500,3,56.0,98.0,https://www.otodom.pl/pl/oferta/trzypokojowy-apartament-na-nowoczesnym-osiedlu-ID4j2Td,trzypokojowy apartament na nowoczesnym osiedlu,"Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
3200,2,42.6,75.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-ul-ks-juliana-chroscickiego-83-nowe-wlochy-ID4yWtD,2-pokojowe mieszkanie ul. ks. Juliana Chrościckiego 83 – Nowe Włochy,"ul. ks. Juliana Chrościckiego, Nowe Włochy, Włochy, Warszawa, mazowieckie",Włochy
2500,1,33.0,76.0,https://www.otodom.pl/pl/oferta/ladne-mieszkanie-blisko-stacji-metra-ratusz-bemowo-ID4t6CH,Ładne mieszkanie blisko stacji metra Ratusz Bemowo,"ul. Pirenejska, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",Bemowo
3500,3,67.2,52.0,https://www.otodom.pl/pl/oferta/funkcjonalne-umeblowane-garaz-balkon-ID4z8sn,Funkcjonalne | umeblowane | garaż | balkon,"ul. Skarbka z Gór, Grodzisk, Białołęka, Warszawa, mazowieckie",Białołęka
3280,2,46.0,71.0,https://www.otodom.pl/pl/oferta/nowe-pierwszy-najemca-parking-balkon-ID4z19y,Nowe | pierwszy najemca! | parking | balkon,"Marii Callas, Kobiałka, Białołęka, Warszawa, mazowieckie",Białołęka
2800,1,40.8,69.0,https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-z-balkonem-i-m-parkingowym-ID4ySOA,Komfortowe mieszkanie z balkonem i m. parkingowym,"ul. Christa Botewa, Tarchomin, Białołęka, Warszawa, mazowieckie",Białołęka
3100,2,49.0,63.0,https://www.otodom.pl/pl/oferta/mieszkanie-49-m-warszawa-ID4zjhA,"Mieszkanie, 49 m², Warszawa","ul. Legendy, Jelonki Północne, Bemowo, Warszawa, mazowieckie",Bemowo
16000,2,64.0,250.0,https://www.otodom.pl/pl/oferta/spectacular-apartment-on-32nd-floor-on-zlota-44-ID4uXOi,Spectacular apartment on 32nd floor on Złota 44,"ul. Złota, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
4950,3,65.0,76.0,https://www.otodom.pl/pl/oferta/mieszkanie-bemowo-osmanczyka-65-m-3-pokoje-ID49JFj,Mieszkanie Bemowo Osmańczyka 65 m 3 pokoje,"ul. Edmunda Jana Osmańczyka, Fort Bema, Bemowo, Warszawa, mazowieckie",Bemowo
2200,1,41.0,54.0,https://www.otodom.pl/pl/oferta/do-wynajecia-duza-kawalerka-41m-zeran-ul-kowalczyka-ID4zjhq,"Do wynajęcia duża kawalerka 41m, Żerań ul. Kowalczyka","ul. Anastazego Kowalczyka, Żerań, Białołęka, Warszawa, mazowieckie",Białołęka
3500,2,49.0,71.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pok-wysoki-standard-ursus-skorosze-ID4sUke,"Mieszkanie 2 pok. wysoki standard, Ursus, Skorosze","ul. Przy Forcie, Skorosze, Ursus, Warszawa, mazowieckie",Ursus
3700,1,30.0,123.0,https://www.otodom.pl/pl/oferta/apartament-30m-browary-warszawskie-eng-version-inc-ID4z6Wr,Apartament 30m - Browary Warszawskie (ENG version inc),"ul. Krochmalna, Mirów, Wola, Warszawa, mazowieckie",Wola
6500,3,80.0,81.0,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-duzy-taras-40m-garaz-ID4zjgX,Przestronne Mieszkanie / Duży Taras 40m² / Garaż,"ul. Łucka, Mirów, Wola, Warszawa, mazowieckie",Wola
2790,2,36.0,78.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-wysoki-standarrd-ID4sidj,"Mieszkanie 2 pokojowe, wysoki standarrd","ul. Skoroszewska, Skorosze, Ursus, Warszawa, mazowieckie",Ursus
5400,2,59.0,92.0,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-na-starym-mokotowie-ID4jdSt,Dwupokojowe mieszkanie na Starym Mokotowie,"ul. Łowicka, Stary Mokotów, Mokotów, Warszawa, mazowieckie",Mokotów
3400,3,64.0,53.0,https://www.otodom.pl/pl/oferta/komfortowe-3-pokojowe-mieszkanie-w-sercu-grochowa-ul-chlopickiego-ID4zjfC,Komfortowe 3-pokojowe mieszkanie w sercu Grochowa ul. Chłopickiego.,"ul. Józefa Chłopickiego, Olszynka Grochowska, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
5299,4,88.0,60.0,https://www.otodom.pl/pl/oferta/2-sypialnie-osobna-jadania-osobny-salon-vis-a-vis-park-cisza-ID4zjfv,"2 sypialnie, osobna jadania, osobny salon, vis a vis Park, cisza!","ul. Ptasia, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
4200,2,37.0,114.0,https://www.otodom.pl/pl/oferta/apartament-z-tarasem-na-warszawskiej-woli-ID4rf2A,Apartament z tarasem na warszawskiej Woli,"ul. Sławińska, Czyste, Wola, Warszawa, mazowieckie",Wola
5000,3,57.0,88.0,https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-po-generalnym-remoncie-warszawa-ul-andersa-ID4yWr8,"Nowoczesne mieszkanie po generalnym remoncie – Warszawa, ul. Andersa","ul. gen. Władysława Andersa, Muranów, Śródmieście, Warszawa, mazowieckie",Śródmieście
5200,2,51.0,102.0,https://www.otodom.pl/pl/oferta/wysoki-standard-wygodna-lokalizacja-garaz-od-zaraz-ID4zjeV,Wysoki standard | Wygodna lokalizacja | Garaż | Od zaraz,"ul. Stefana Żeromskiego, Słodowiec, Bielany, Warszawa, mazowieckie",Bielany
3500,2,40.0,88.0,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-z-balkonem-na-pradze-poludnie-ID4zjeD,Dwupokojowe mieszkanie z balkonem na Pradze-Południe,"ul. Podskarbińska, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3500,3,48.0,73.0,https://www.otodom.pl/pl/oferta/tuz-przy-metrze-3-pok-dla-rodziny-po-remoncie-ID4zjeI,Tuż przy metrze 3-pok dla rodziny. po remoncie,"ul. Ludwika Kondratowicza, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",Targówek
2700,1,30.0,90.0,https://www.otodom.pl/pl/oferta/do-wynajecia-nowoczesny-apartament-30m2-saska-kepa-ID43jZf,Do wynajęcia nowoczesny apartament 30m2 Saska Kępa,"ul. Międzynarodowa, Saska Kępa, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3000,2,40.6,74.0,https://www.otodom.pl/pl/oferta/2-pokoje-w-nowym-budynku-obok-galerii-mokotow-ID4zjeb,2 pokoje w nowym budynku obok Galerii Mokotów!,"ul. Obrzeżna, Służewiec, Mokotów, Warszawa, mazowieckie",Mokotów
5500,2,57.6,95.0,https://www.otodom.pl/pl/oferta/wyjatkowy-apartament-w-centrum-warszawy-ul-bagno-ID4z8gK,"Wyjątkowy apartament w centrum Warszawy, ul. Bagno","ul. Bagno, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
9400,3,96.0,98.0,https://www.otodom.pl/pl/oferta/96-m-mokotow-eko-park-taras-na-dachu-ID4zcqt,96 m² • Mokotów – Eko Park • taras na dachu,"ul. Biały Kamień, Wyględów, Mokotów, Warszawa, mazowieckie",Mokotów
3400,2,51.0,67.0,https://www.otodom.pl/pl/oferta/2-pok-klimatyzowany-apartament-ul-grojecka-park-szczesliwicki-ID4zje2,2-pok klimatyzowany apartament * ul. Grójecka * Park Szczęsliwicki,"ul. Grójecka, Szczęśliwice, Ochota, Warszawa, mazowieckie",Ochota
3600,2,36.6,98.0,https://www.otodom.pl/pl/oferta/powisle-36-6-m-w-parku-metro-400-m-do-wisly-ID4twDp,"Powiśle | 36,6 m² w parku | metro | 400 m do Wisły","Solec, Śródmieście, Warszawa, mazowieckie",Śródmieście
3400,2,40.04,85.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokoje-blisko-centrum-zwierzeta-mile-widziane-ID4zjdP,Nowoczesne 2 pokoje | Blisko centrum | Zwierzęta mile widziane,"ul. Czapelska, Grochów, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3000,1,36.0,83.0,https://www.otodom.pl/pl/oferta/przestronna-kawalerka-zdziechowskiego-warszawa-ID4fKBT,"PRZESTRONNA KAWALERKA, Zdziechowskiego, Warszawa","Ksawerów, Mokotów, Warszawa, mazowieckie",Mokotów
4000,2,45.98,87.0,https://www.otodom.pl/pl/oferta/komfortowe-2-pok-z-klimatyzacja-garaz-wlochy-ID4yB4G,Komfortowe 2-pok. z klimatyzacją | Garaż | Włochy,"ul. Szybka, Raków, Włochy, Warszawa, mazowieckie",Włochy
5000,2,67.0,75.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-duzym-tarasem-i-zielenia-za-oknem-ID4zjcX,Mieszkanie z dużym tarasem i zielenią za oknem,"Ksawerów, Mokotów, Warszawa, mazowieckie",Mokotów
2500,1,36.0,69.0,https://www.otodom.pl/pl/oferta/kawalerka-36-m-stary-mokotow-ID4zjcI,Kawalerka 36 m - Stary Mokotów,"ul. Króżańska, Stary Mokotów, Mokotów, Warszawa, mazowieckie",Mokotów
3500,2,39.0,90.0,https://www.otodom.pl/pl/oferta/nowe-mieszkanie-z-klimatyzacja-ostatnie-pietro-7-pierwszy-najemca-ID4z0tw,Nowe mieszkanie z klimatyzacją / ostatnie piętro -7 / Pierwszy najemca,"ul. Herbu Oksza, Szamoty, Ursus, Warszawa, mazowieckie",Ursus
2800,1,27.0,104.0,https://www.otodom.pl/pl/oferta/mieszkanie-27-m-warszawa-ID4zjcD,"Mieszkanie, 27 m², Warszawa","ul. Piękna, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
2600,1,37.0,70.0,https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-ul-minska-praga-pd-ID2POyz,Wynajmę mieszkanie / ul. Mińska/ Praga Pd.,"Kamionek, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3900,2,46.0,85.0,https://www.otodom.pl/pl/oferta/mieszkanie-lokal-uslugowy-glowna-16-ID4zjcp,"Mieszkanie + lokal usługowy , Główna 16","ul. Główna, Nowodwory, Białołęka, Warszawa, mazowieckie",Białołęka
3200,2,38.16,84.0,https://www.otodom.pl/pl/oferta/nowe-stylowe-pierwszy-najem-klimatyzacja-garaz-ID4zhJi,"Nowe, stylowe|Pierwszy najem||Klimatyzacja|Garaż","Warszawski Świt, Bródno, Targówek, Warszawa, mazowieckie",Targówek
12000,4,120.0,100.0,https://www.otodom.pl/pl/oferta/apartament-4-pokoje-w-inwestycji-eko-park-ID4p658,Apartament 4 pokoje w inwestycji Eko Park,"ul. Biały Kamień, Wyględów, Mokotów, Warszawa, mazowieckie",Mokotów
2500,2,48.0,52.0,https://www.otodom.pl/pl/oferta/mieszkanie-bialoleka-mysliborska-od-zaraz-ID4plea,"Mieszkanie - Białołęka, Myśliborska - od zaraz!","Tarchomin, Białołęka, Warszawa, mazowieckie",Białołęka
3500,2,48.04,73.0,https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-dwupokojowe-z-2-garazami-ID4zjbz,KOMFORTOWE MIESZKANIE DWUPOKOJOWE Z 2 GARAŻAMI,"ul. Grupy AK ""Kampinos"", Siekierki, Mokotów, Warszawa, mazowieckie",Mokotów
2360,1,18.5,128.0,https://www.otodom.pl/pl/oferta/kawalerka-18-5-m2-strzelcow-bemowo-lux-internet-ID46vUb,"Kawalerka 18,5 m2, Strzelców, Bemowo, LUX Internet","Jelonki Południowe, Bemowo, Warszawa, mazowieckie",Bemowo
4500,3,65.0,69.0,https://www.otodom.pl/pl/oferta/3-pokojowe-apartament-przy-metrze-ID4zjbD,3 Pokojowe Apartament przy metrze,"ul. Dereniowa, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",Ursynów
3350,2,36.0,93.0,https://www.otodom.pl/pl/oferta/plac-bankowy-przestronne-widna-kuchnia-ID4zjbt,Plac Bankowy_przestronne_widna kuchnia,"Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",Śródmieście
2700,1,34.0,79.0,https://www.otodom.pl/pl/oferta/kawalerka-34m2-pejzazowa-garaz-m-wilanowska-bezposrednio-ID3TuL2,"Kawalerka 34m2 Pejzażowa, garaż, M. Wilanowska, bezpośrednio","ul. Pejzażowa, Ksawerów, Mokotów, Warszawa, mazowieckie",Mokotów
7450,2,78.0,96.0,https://www.otodom.pl/pl/oferta/apartament-z-basenem-villa-monaco-ID4zjbk,Apartament z basenem / Villa Monaco,"ul. Zbyszka Cybulskiego, Sielce, Mokotów, Warszawa, mazowieckie",Mokotów
10450,3,102.0,102.0,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-obok-lazienek-krolewskich-ID4zjbf,Przestronne mieszkanie obok Łazienek Królewskich,"ul. Podchorążych, Sielce, Mokotów, Warszawa, mazowieckie",Mokotów
3200,2,44.42,72.0,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-w-miasteczku-wilanow-ID4zjba,Dwupokojowe mieszkanie w Miasteczku Wilanów,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",Wilanów
3900,2,53.0,74.0,https://www.otodom.pl/pl/oferta/przestronne-2-pok-53-m2-przy-promenadzie-ID4yRXH,Przestronne 2 pok. 53 m2 przy Promenadzie.,"ul. Jana Nowaka-Jeziorańskiego, Gocław, Praga-Południe, Warszawa, mazowieckie",Praga-Południe
3200,2,46.0,70.0,https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-2-pokojowe-ursynow-ul-klobucka-ID4zj9M,"Wynajmę mieszkanie 2 pokojowe, Ursynów, ul. Klobucka","ul. Kłobucka, Wyczółki, Ursynów, Warszawa, mazowieckie",Ursynów
2500,1,38.3,65.0,https://www.otodom.pl/pl/oferta/przestronna-kawalerka-38m2-z-oddzielna-kuchnia-metro-szwedzka-ID4z1xh,Przestronna kawalerka 38m2 z oddzielną kuchnią /Metro Szwedzka,"ul. Lęborska, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
2300,1,28.0,82.0,https://www.otodom.pl/pl/oferta/wynajme-28-m2-kawalerka-z-oddzielna-kuchnia-ID4zj9C,Wynajmę 28 m2- Kawalerka z oddzielną kuchnią.,"al. Aleja Prymasa Tysiąclecia, Ulrychów, Wola, Warszawa, mazowieckie",Wola
3850,3,36.0,107.0,https://www.otodom.pl/pl/oferta/bez-prowizji-trzypokojowe-mieszkanie-z-duzym-balkonem-ID4zeSL,Bez Prowizji-Trzypokojowe mieszkanie z dużym balkonem,"Służewiec, Mokotów, Warszawa, mazowieckie",Mokotów
4300,2,64.0,67.0,https://www.otodom.pl/pl/oferta/niezwykle-mieszkanie-w-centrum-mokotowa-ID4zj8H,Niezwykłe mieszkanie w centrum Mokotowa,"ul. Puławska, Służew, Mokotów, Warszawa, mazowieckie",Mokotów
3300,2,43.0,77.0,https://www.otodom.pl/pl/oferta/2-pokoje-43-m-ursus-balkon-ID4zj8F,2 pokoje | 43 m | Ursus | Balkon,"ul. Skoroszewska, Skorosze, Ursus, Warszawa, mazowieckie",Ursus
3900,2,48.0,81.0,https://www.otodom.pl/pl/oferta/2-pokoje-skoroszewska-ursus-balkon-garaz-ID4zj8G,2 pokoje | Skoroszewska | Ursus | Balkon | Garaż,"ul. Skoroszewska, Skorosze, Ursus, Warszawa, mazowieckie",Ursus
9900,2,75.0,132.0,https://www.otodom.pl/pl/oferta/wyjatkowy-apartament-z-widokiem-na-wisle-ID4zj8n,Wyjątkowy Apartament z widokiem na Wisłę,"ul. Wybrzeże Kościuszkowskie, Powiśle, Śródmieście, Warszawa, mazowieckie",Śródmieście
7000,3,63.0,111.0,https://www.otodom.pl/pl/oferta/3-pokoje-garderoba-garaz-ID4zj8d,3 pokoje | garderoba | garaż,"ul. Postępu, Służewiec, Mokotów, Warszawa, mazowieckie",Mokotów
4590,2,43.5,106.0,https://www.otodom.pl/pl/oferta/19-dzielnica-nowoczesne-klimatyzowane-mieszkanie-z-parkingiem-ID4qpsV,"19.Dzielnica. Nowoczesne, klimatyzowane mieszkanie z parkingiem","ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",Wola
2550,1,25.0,102.0,https://www.otodom.pl/pl/oferta/funkcjonalne-mieszkanie-typuopenstudio-od-zaraz-ID4yta7,"Funkcjonalne mieszkanie typu Open Studio, od zaraz","ul. Kłobucka, Wyczółki, Ursynów, Warszawa, mazowieckie",Ursynów
3450,2,34.0,101.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowew-stylu-loft-cowork-promo-ID4ytIW,"Mieszkanie 2-pokojowe w stylu Loft, Cowork, promo","ul. Markowska, Stara Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
6200,3,61.0,102.0,https://www.otodom.pl/pl/oferta/nieaktualne-aleja-krakowska-281-ID4yWou,Nieaktualne Aleja Krakowska 281,"al. Aleja Krakowska, Raków, Włochy, Warszawa, mazowieckie",Włochy
3050,2,40.0,76.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-dostepne-od-zaraz-promocja-ID4yRNp,"Mieszkanie 2 pokojowe, dostępne od zaraz, promocja","Bolesława Orlińskiego, Chrzanów, Bemowo, Warszawa, mazowieckie",Bemowo
3050,2,33.0,92.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-dostepne-od-zaraz-ID4ySDN,"Mieszkanie 2 pokojowe, dostępne od zaraz","Bolesława Orlińskiego, Chrzanów, Bemowo, Warszawa, mazowieckie",Bemowo
5000,2,57.0,88.0,https://www.otodom.pl/pl/oferta/apartament-premium-ID4z1HC,Apartament Premium,"Bolesława Orlińskiego, Chrzanów, Bemowo, Warszawa, mazowieckie",Bemowo
5500,2,63.0,87.0,https://www.otodom.pl/pl/oferta/mieszkanie-3p-z-balkonem-24m2-metro-szwedzka-ID4yJh4,"Mieszkanie 3P z balkonem 24m2,  Metro Szwedzka","ul. Ireny Kosmowskiej, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
2730,2,38.0,72.0,https://www.otodom.pl/pl/oferta/mieszkanie-dwa-pokoje-na-woli-swietna-cena-ID4zj7z,Mieszkanie dwa pokoje na Woli! Świetna cena!!!,"ul. Stańczyka, Odolany, Wola, Warszawa, mazowieckie",Wola
3900,2,41.0,95.0,https://www.otodom.pl/pl/oferta/2-pokoje-przy-metrze-szwedzka-ID4z5OX,2 Pokoje przy Metrze Szwedzka,"ul. Szwedzka, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
3600,2,40.0,90.0,https://www.otodom.pl/pl/oferta/nowe-mieszkanie-z-balkonemprzy-metrze-szwedzka-ID4ysBm,Nowe mieszkanie z balkonem przy metrze Szwedzka,"ul. Strzelecka, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
3200,2,49.0,65.0,https://www.otodom.pl/pl/oferta/2-pokoje-kuchnia-balkon-parking-park-english-below-ID465yM,"2 pokoje+ kuchnia, balkon, parking, park. English below","ul. Kazimierza Jeżewskiego, Kabaty, Ursynów, Warszawa, mazowieckie",Ursynów
2800,2,32.0,88.0,https://www.otodom.pl/pl/oferta/nowe-2-pokoje-przy-pkp-praga-oliwska-bez-prowizji-ID4zj73,Nowe 2 pokoje przy PKP Praga | Oliwska - Bez prowizji,"ul. Oliwska, Bródno, Targówek, Warszawa, mazowieckie",Targówek
5400,2,50.0,108.0,https://www.otodom.pl/pl/oferta/luksusowe-mieszkanie-przy-ul-pieknej-ID4zj6W,Luksusowe mieszkanie przy ul. Pięknej,"ul. Piękna, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",Śródmieście
5000,3,56.0,89.0,https://www.otodom.pl/pl/oferta/atrakcyjne-mieszkanie-3-pokojowe-ul-kasprzaka-29b-ID4ziG6,Atrakcyjne mieszkanie 3 pokojowe ul. Kasprzaka 29b,"ul. Marcina Kasprzaka, Odolany, Wola, Warszawa, mazowieckie",Wola
7600,4,98.0,78.0,https://www.otodom.pl/pl/oferta/dwupoziomowy-apartament-w-poblizu-galerii-mokotow-ID4zj5r,Dwupoziomowy apartament w pobliżu Galerii Mokotów,"ul. Obrzeżna, Służew, Mokotów, Warszawa, mazowieckie",Mokotów
3000,2,32.0,94.0,https://www.otodom.pl/pl/oferta/nowe-pierwszy-najemca-ID4yPJu,"Nowe, pierwszy najemca.","ul. Pawła Włodkowica, Brzeziny, Białołęka, Warszawa, mazowieckie",Białołęka
3775,2,43.0,88.0,https://www.otodom.pl/pl/oferta/szwedzka-4-2-pokoje-z-balkonem-43-m2-ID4zj50,"Szwedzka 4, 2 pokoje z balkonem, 43 m2","ul. Szwedzka, Nowa Praga, Praga-Północ, Warszawa, mazowieckie",Praga-Północ
5500,2,33.71,163.0,https://www.otodom.pl/pl/oferta/apartament23-pietrottprestizwidok-ID4zj4Q,Apartament✨23 piętro✨Tt✨prestiż✨widok,"ul. Prosta, Czyste, Wola, Warszawa, mazowieckie",Wola
5000,2,45.0,111.0,https://www.otodom.pl/pl/oferta/wynajme-ID4zj3L,Wynajmę,"Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",Żoliborz
7500,3,77.0,97.0,https://www.otodom.pl/pl/oferta/oxygen-wronia-luxury-77-m-3-room-apartment-ID4zj3C,Oxygen Wronia • Luxury 77 m² 3-Room Apartment,"ul. Wronia, Mirów, Wola, Warszawa, mazowieckie",Wola
2900,2,38.0,76.0,https://www.otodom.pl/pl/oferta/2-osobne-pokoje-38m2-centrum-ul-panska-metro-rondo-onz-ID4zj3z,"2 osobne pokoje, 38m2, Centrum, ul. Pańska /Metro Rondo ONZ","ul. Pańska, Mirów, Wola, Warszawa, mazowieckie",Wola
4000,4,148.0,27.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-z-tarasem-na-zamknietym-osiedlu-na-kabatach-ID4zj3u,4 Pokojowe mieszkanie z tarasem na zamkniętym osiedlu na Kabatach !,"ul. Stefana Dembego, Kabaty, Ursynów, Warszawa, mazowieckie",Ursynów
3900,2,70.0,56.0,https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-w-warszawie-dzielnica-mokotow-sadyba-ID4zj2D,"Wynajmę mieszkanie w Warszawie, dzielnica Mokotów, Sadyba","ul. św. Bonifacego, Sadyba, Mokotów, Warszawa, mazowieckie",Mokotów
3000,2,45.19,66.0,https://www.otodom.pl/pl/oferta/2pok-45m-sluzewiec-meble-ciche-os-zamkniete-2023r-garaz-ID4zj2R,"2pok. 45m | SŁUŻEWIEC | meble | CICHE | os. zamknięte, 2023r. | GARAŻ","ul. Bokserska, Wyczółki, Ursynów, Warszawa, mazowieckie",Ursynów
