price,n_rooms,area,price_per_m2,link,title,address,district
290000,1,19.5,14872.0,https://www.otodom.pl/pl/oferta/nowoczesna-jasna-kawalerka-idealna-na-start-lub-pod-wynajem-ID4z1iS,"Nowoczesna, jasna kawalerka- idealna na start lub pod wynajem","ul. Wiktora Heltmana, Kabel, Podgórze, Kraków, małopolskie",Podgórze
989000,3,51.0,19392.0,https://www.otodom.pl/pl/oferta/top-flor-widokowe-taras-3-pokoje-ID4zk6L,Top flor/Widokowe/Taras/3 pokoje,"Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
631000,2,35.6,17725.0,https://www.otodom.pl/pl/oferta/bez-prowizji-przytulne-2pokoje-ogrodek-garaz-ID4vWls,Bez Prowizji | Przytulne 2pokoje | Ogródek | Garaż,"ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
539000,3,43.6,12362.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-osobna-kuchnia-do-remontu-przy-petli-ID4yEsZ,"3-pokojowe mieszkanie z osobną kuchnią, do remontu, przy pętli!","Azory, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
749000,2,49.0,15286.0,https://www.otodom.pl/pl/oferta/gotowe-do-zamieszkania-2-pokoje-osobna-kuchnia-niski-czynsz-ID4zbYq,"Gotowe do zamieszkania! 2-pokoje, osobna kuchnia, NISKI CZYNSZ!","ul. Wincentego Weryhy-Darowskiego, Mydlniki, Bronowice, Kraków, małopolskie",Bronowice
489000,1,29.65,16492.0,https://www.otodom.pl/pl/oferta/1-pokojowe-30m2-z-balkonem-ul-telimeny-prokocim-biezanow-krakow-ID4znf2,"1 pokojowe 30m2 z balkonem ul. Telimeny, Prokocim-Bieżanów, Kraków","ul. Telimeny, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
450000,1,25.5,17647.0,https://www.otodom.pl/pl/oferta/mieszkanie-krakow-podgorze-wykonczone-z-tarasem-ID4xL9s,"Mieszkanie, Kraków, Podgórze wykończone z tarasem","ul. Koszykarska, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
707440,2,38.24,18500.0,https://www.otodom.pl/pl/oferta/widokowe-2-pokoje-38-m2-ostatne-pietro-zakrzowek-bez-prowizji-ID4zneU,Widokowe 2 pokoje 38 m2- Ostatne piętro-Zakrzówek-Bez prowizji,"ul. Pychowicka, Zakrzówek, Dębniki, Kraków, małopolskie",Dębniki
899954,3,43.06,20900.0,https://www.otodom.pl/pl/oferta/mieszkanie-krakow-al-pokoju-od-wlasciciela-ID4zhjh,Mieszkanie Kraków al. Pokoju od Właściciela,"al. Pokoju, Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
1344875,3,50.75,26500.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-tarasem-50-m2-od-wlasciciela-ID4zhjb,Mieszkanie z tarasem 50 m2 od Właściciela,"ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
1208429,4,67.51,17900.0,https://www.otodom.pl/pl/oferta/mieszkanie-4-pokoje-od-wlasciciela-z-ogrodem-ID4zhhr,Mieszkanie 4 pokoje Od Właściciela z ogrodem,"ul. Saska, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
792110,2,37.9,20900.0,https://www.otodom.pl/pl/oferta/mieszkanie-krakow-nowa-inwestycja-od-wlasciciela-ID4spfd,Mieszkanie Kraków Nowa Inwestycja od właściciela,"al. Pokoju, Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
782439,3,49.21,15900.0,https://www.otodom.pl/pl/oferta/gotowy-apartament-pod-krotki-najem-od-wlasciciela-ID4wQXr,Gotowy Apartament Pod Krótki Najem od Właściciela,"ul. gen. Antoniego Józefa Madalińskiego, Dębniki, Dębniki, Kraków, małopolskie",Dębniki
1395000,2,65.37,21340.0,https://www.otodom.pl/pl/oferta/stylowy-apartament-w-sercu-kazimierza-ul-miodowa-ID4ziTg,"Stylowy apartament w sercu Kazimierza, ul. Miodowa","Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
599000,2,46.58,12860.0,https://www.otodom.pl/pl/oferta/2-pok-47-m2-ul-borkowska-bliskie-kliny-ID4y6gY,"2 pok, 47 m2, ul. Borkowska, bliskie Kliny","ul. Borkowska, Kliny, Swoszowice, Kraków, małopolskie",Swoszowice
499896,1,31.44,15900.0,https://www.otodom.pl/pl/oferta/kawalerka-31-m2-balkon-zakrzowek-widok-na-zielen-bez-prowizji-ID4zneS,Kawalerka 31 m2-Balkon-Zakrzówek-Widok na zieleń-Bez prowizji,"ul. Pychowicka, Zakrzówek, Dębniki, Kraków, małopolskie",Dębniki
538384,1,29.26,18400.0,https://www.otodom.pl/pl/oferta/studio-29m2-w-apartamentowcu-lindego2-od-firmy-noho-bronowice-nowe-ID4zfZ9,studio 29m2 w apartamentowcu LINDEGO2 od firmy NOHO| Bronowice| nowe,"Bronowice, Bronowice, Kraków, małopolskie",Bronowice
840000,3,62.33,13477.0,https://www.otodom.pl/pl/oferta/przestronne-3-pok-mieszkanie-ul-bujaka-ID4yDnG,"Przestronne 3-pok. mieszkanie, ul. Bujaka","ul. Franciszka Bujaka, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
990000,2,55.0,18000.0,https://www.otodom.pl/pl/oferta/mieszkanie-w-flowers-residencez-tarasem-ID4uw2j,Mieszkanie w Flowers Residence z tarasem,"ul. Kalwaryjska, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
1090000,3,53.6,20336.0,https://www.otodom.pl/pl/oferta/stare-miasto-3-pokojowe-mieszkanie-ID4zi0C,Stare Miasto - 3 Pokojowe Mieszkanie,"ul. Jana Kochanowskiego, Nowa Wieś, Krowodrza, Kraków, małopolskie",Krowodrza
975000,3,66.0,14773.0,https://www.otodom.pl/pl/oferta/bez-posrednikow-3-pokoje-66-m-2-sypialnie-duzy-salon-z-kuchnia-ID4z6md,BEZ POŚREDNIKÓW 3 pokoje 66 m² • 2 sypialnie + duży salon z kuchnią,"ul. Ludwika Solskiego, Żabiniec, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
999999,3,81.53,12265.0,https://www.otodom.pl/pl/oferta/mieszkanie-dwupoziomowe-81-53m2-ul-bialopradnicka-ID4yRpa,"Mieszkanie dwupoziomowe 81,53m2 ,ul. Białoprądnicka","ul. Białoprądnicka, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
940000,2,52.25,17990.0,https://www.otodom.pl/pl/oferta/mieszkanie-z-tarasem-ruczaj-ul-milkowskiego-52-25-m2-ID4yJbF,"Mieszkanie z tarasem-Ruczaj-ul.Miłkowskiego-52,25 m2","ul. Zygmunta Miłkowskiego, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
1025000,2,45.0,22778.0,https://www.otodom.pl/pl/oferta/od-razu-do-zamieszkania-dwupokojowe-ul-poznanska-wroclawska-ID4z7oB,"Od razu do zamieszkania, dwupokojowe, ul. Poznańska/Wrocławska","ul. Poznańska, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
630000,2,50.0,12600.0,https://www.otodom.pl/pl/oferta/przestronne-2-pokoje-z-oddzielna-kuchnia-czyzyny-os-dywizjonu-303-ID4yAkC,Przestronne 2 pokoje z oddzielną kuchnią - CZYŻYNY os Dywizjonu 303 -,"os. Dywizjonu 303 303, Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
745000,2,40.43,18427.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-40m2-balkon-bez-prowizji-ID4uomt,2-pokojowe mieszkanie 40m2 + balkon Bez Prowizji,"ul. Do Wilgi, Cegielniana, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",Łagiewniki-Borek Fałęcki
1280000,4,82.97,15427.0,https://www.otodom.pl/pl/oferta/4pok-2023r-wysoki-standard-2xbalkon-mp-tramwaj-eng-ID4zndC,4pok|2023r|wysoki standard|2xbalkon|Mp|tramwaj|Eng,"Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
879000,2,44.32,19833.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokoje-w-nowym-bloku-ID4xR14,Nowoczesne 2 pokoje w nowym bloku,"ul. Centralna, Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
799000,2,55.57,14378.0,https://www.otodom.pl/pl/oferta/przestronne-niezalezne-2-pokoje-balkon-garaz-ul-raciborska-ID4yKkO,"Przestronne, niezależne 2 pokoje, balkon, garaż ,ul. Raciborska","ul. Raciborska, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
741708,2,37.46,19800.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-ogrodkiem-37-m2-ulwroclawska-krakow-ID4z8d2,Nowoczesne 2-pokojowe mieszkanie z ogródkiem 37 m2 ulWrocławska Kraków,"ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
515000,2,44.0,11705.0,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-z-pelnym-wlasnoscia-w-centrum-ID4xpSd,Dwupokojowe mieszkanie z pełnym własnością w centrum,"os. Jagiellońskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",Bieńczyce
823000,3,51.5,15981.0,https://www.otodom.pl/pl/oferta/gotowe-rondo-matecznego-super-lokalizacja-ID4zkxX,Gotowe - Rondo Matecznego - Super Lokalizacja,"Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
749000,2,52.2,14349.0,https://www.otodom.pl/pl/oferta/pradnik-bialy-2-osobne-pokoje-po-remonice-ID4z8UE,Prądnik Biały - 2 osobne pokoje po remonice,"ul. Gabriela Narutowicza, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
939098,4,92.98,10100.0,https://www.otodom.pl/pl/oferta/93m-od-poludnia-przestronne-4-pokoje-i-2-lazienki-ID4znd1,93m² OD Południa przestronne 4 pokoje i 2 łazienki,"ul. Tadeusza Śliwiaka, Przewóz, Podgórze, Kraków, małopolskie",Podgórze
849000,1,28.0,30321.0,https://www.otodom.pl/pl/oferta/nowe-mieszkanie-wislane-tarasy-2-0-ul-grzegorzecka-28-m-ID4y5ZB,Nowe mieszkanie | Wiślane Tarasy 2.0 | ul. Grzegórzecka | 28 m²,"ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
982750,4,78.62,12500.0,https://www.otodom.pl/pl/oferta/4pok-2-lazienki-garderoba-czyzyny-ok-m1-0-eng-ID4z5OO,4pok|2 łazienki|garderoba|Czyżyny/ok M1|0%|Eng,"Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
1060000,4,68.21,15540.0,https://www.otodom.pl/pl/oferta/na-sprzedaz-4-pokojowe-mieszkanie-i-inwestycja-bona-ID4zf90,Na sprzedaż: 4-pokojowe mieszkanie I Inwestycja BONA,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
1190280,4,91.56,13000.0,https://www.otodom.pl/pl/oferta/noon-apartamenty-harmonia-natury-i-nowoczesnej-elegancji-ID4yV8n,NOON Apartamenty – harmonia natury i nowoczesnej elegancji,"ul. Kaczorówka, Tonie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
740000,3,55.63,13302.0,https://www.otodom.pl/pl/oferta/3-pokoje-aneks-stan-deweloperski-przy-expo-ID4yLhH,3 pokoje +aneks | stan deweloperski | przy Expo,"Romana Ciesielskiego, Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
560000,2,34.16,16393.0,https://www.otodom.pl/pl/oferta/2-pokoje-aneks-stan-deweloperski-expo-ID4yLiw,2 pokoje +aneks | stan deweloperski | Expo,"Romana Ciesielskiego, Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
829200,3,55.28,15000.0,https://www.otodom.pl/pl/oferta/noon-apartamenty-harmonia-natury-i-nowoczesnej-elegancji-ID4yW6n,NOON Apartamenty – harmonia natury i nowoczesnej elegancji,"ul. Kaczorówka, Tonie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
684131,2,57.49,11900.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-57m2-bez-posrednikow-ID4t4vH,2-pokojowe mieszkanie 57m2 Bez Pośredników,"ul. Pękowicka 96, Tonie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
1390000,3,62.0,22419.0,https://www.otodom.pl/pl/oferta/2-lub-3-pokoje-62m2-balkon-widok-na-wawel-ID4yPow,"2 lub 3 pokoje,62m2,balkon,widok na Wawel","ul. Tenczyńska, Nowy Świat, Stare Miasto, Kraków, małopolskie",Stare Miasto
445000,1,28.0,15893.0,https://www.otodom.pl/pl/oferta/klucze-od-zaraz-nowe-budownictwo-6-pietro-28m2-balkon-pcc-0-ID4yatK,KLUCZE OD ZARAZ | Nowe budownictwo | 6 piętro | 28m2 + balkon| PCC 0%,"Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
549900,1,27.33,20121.0,https://www.otodom.pl/pl/oferta/blisko-centrum-blisko-natury-studio-na-rydlowce-ID4yx68,"Blisko centrum, blisko natury | Studio na Rydlówce","ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
603589,2,37.49,16100.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-37m2-loggia-bezposrednio-ID4uaEr,2-pokojowe mieszkanie 37m2 + loggia Bezpośrednio,"ul. Sosnowiecka, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
475488,1,33.02,14400.0,https://www.otodom.pl/pl/oferta/1-pokojowe-mieszkanie-33m2-balkon-ID4yCDj,1-pokojowe mieszkanie 33m2 + balkon,"ul. Strzelców, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
597000,4,51.4,11615.0,https://www.otodom.pl/pl/oferta/3-4-pokoje-51-4m2-rondo-kocmyrzowskie-ID4z5Vq,"3/4 pokoje | 51,4m2 | rondo Kocmyrzowskie","os. Niepodległości, Bieńczyce, Bieńczyce, Kraków, małopolskie",Bieńczyce
746000,2,40.52,18411.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-40m2-loggia-bezposrednio-ID4uoms,2-pokojowe mieszkanie 40m2 + loggia Bezpośrednio,"ul. Do Wilgi, Cegielniana, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",Łagiewniki-Borek Fałęcki
747384,3,50.16,14900.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-50m2-taras-bez-prowizji-ID4vjuG,3-pokojowe mieszkanie 50m2 + taras Bez Prowizji,"ul. Wacława Lipińskiego, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
619000,2,40.68,15216.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-40m2-balkon-ID4vkR7,2-pokojowe mieszkanie 40m2 + balkon,"ul. Sołtysowska, Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
921128,3,67.73,13600.0,https://www.otodom.pl/pl/oferta/kuznicy-kollatajowskiej-42-mieszkanie-3-pok-3-ID4wKWm,Kuźnicy Kołłątajowskiej 42 | mieszkanie 3-pok.| 3,"ul. Kuźnicy Kołłątajowskiej 42, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
709168,2,40.71,17420.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-40m2-balkon-bezposrednio-ID4ugac,2-pokojowe mieszkanie 40m2 + balkon Bezpośrednio,"ul. Bartosza Głowackiego, Bronowice, Bronowice, Kraków, małopolskie",Bronowice
697885,2,48.13,14500.0,https://www.otodom.pl/pl/oferta/ul-stawowa-mieszkanie-2-pok-2-1-ID4tKad,ul. Stawowa | mieszkanie 2-pok. | 2.1,"ul. Stawowa, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
548796,2,31.54,17400.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-31m2-loggia-bez-prowizji-ID4ulYb,2-pokojowe mieszkanie 31m2 + loggia Bez Prowizji,"ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
632790,2,40.05,15800.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-40m2-balkon-bezposrednio-ID4xToO,2-pokojowe mieszkanie 40m2 + balkon Bezpośrednio,"ul. Kordiana, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
1346958,4,76.08,17704.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-76m2-loggia-bezposrednio-ID4ulYi,4-pokojowe mieszkanie 76m2 + loggia Bezpośrednio,"ul. Jana Dekerta, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
1348000,4,99.62,13531.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-99m2-2-ogrodki-ID4uckw,4-pokojowe mieszkanie 99m2 + 2 ogródki,"ul. Kosocicka, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
3235626,4,115.74,27956.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-115m2-ogrodek-bez-prowizji-ID4yUb5,4-pokojowe mieszkanie 115m2 + ogródek Bez Prowizji,"ul. Morelowa, Wola Justowska, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
859836,2,54.42,15800.0,https://www.otodom.pl/pl/oferta/smetna-garden-mieszkanie-2-pok-17-ID4xzix,Smętna Garden | mieszkanie 2-pok. | 17,"ul. Smętna, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
757206,3,66.78,11339.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-66m2-balkon-bezposrednio-ID4uiMd,3-pokojowe mieszkanie 66m2 + balkon Bezpośrednio,"ul. Gustawa Morcinka, Zesławice, Wzgórza Krzesławickie, Kraków, małopolskie",Wzgórza Krzesławickie
568850,1,26.24,21679.0,https://www.otodom.pl/pl/oferta/1-pokojowe-mieszkanie-26m2-ogrodek-bez-prowizji-ID4uFnt,1-pokojowe mieszkanie 26m2 + ogródek Bez Prowizji,"ul. Gustawa Herlinga-Grudzińskiego, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
855192,3,54.82,15600.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-54m2-balkon-bez-prowizji-ID4uaCa,3-pokojowe mieszkanie 54m2 + balkon Bez Prowizji,"ul. Adama Bochenka, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
1550000,4,88.93,17429.0,https://www.otodom.pl/pl/oferta/4-pokoje-3-m-postojowe-taras-40-m2-widok-na-wawel-ID4zhRx,"4 pokoje,3 m.postojowe,taras 40 m2,widok na Wawel","Papierni Prądnickich 71, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
576345,2,34.93,16500.0,https://www.otodom.pl/pl/oferta/ul-glogera-mieszkanie-2-pok-f-21-ID4tJW6,ul. Glogera | mieszkanie 2-pok. | F_21,"ul. Zygmunta Glogera, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
485000,1,26.34,18413.0,https://www.otodom.pl/pl/oferta/1-pokojowe-mieszkanie-26m2-ogrodek-ID4uopD,1-pokojowe mieszkanie 26m2 + ogródek,"ul. Lirników, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
652800,2,43.52,15000.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-43m2-2-ogrodki-ID4yZPp,2-pokojowe mieszkanie 43m2 + 2 ogródki,"ul. Sosnowiecka, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
969024,4,86.52,11200.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-86m2-balkon-bezposrednio-ID4yypF,4-pokojowe mieszkanie 86m2 + balkon Bezpośrednio,"ul. Anny Szwed-Śniadowskiej, Kliny, Swoszowice, Kraków, małopolskie",Swoszowice
821824,3,57.27,14350.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-57m2-balkon-bez-prowizji-ID4t4vX,3-pokojowe mieszkanie 57m2 + balkon Bez Prowizji,"ul. Bolesława Czerwieńskiego, Azory, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
725899,3,49.89,14550.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-49m2-balkon-bez-prowizji-ID4vLWq,3-pokojowe mieszkanie 49m2 + balkon Bez Prowizji,"ul. Opty, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
1699000,4,92.86,18296.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-92m2-ogrodek-bezposrednio-ID4ucks,4-pokojowe mieszkanie 92m2 + ogródek Bezpośrednio,"ul. Proszowicka, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
806854,3,49.3,16366.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-49m2-balkon-bezposrednio-ID4uk3h,3-pokojowe mieszkanie 49m2 + balkon Bezpośrednio,"ul. Akacjowa, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
804081,3,53.18,15120.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-53m2-balkon-bezposrednio-ID4ypcf,3-pokojowe mieszkanie 53m2 + balkon Bezpośrednio,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
880000,3,54.74,16076.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-54m2-ogrodek-ID4ul63,3-pokojowe mieszkanie 54m2 + ogródek,"Wizjonerów, Bronowice Małe, Bronowice, Kraków, małopolskie",Bronowice
654071,2,43.47,15046.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-43m2-taras-bez-posrednikow-ID4uase,2-pokojowe mieszkanie 43m2 + taras Bez Pośredników,"ul. Josepha Conrada, Azory, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
682780,3,48.77,14000.0,https://www.otodom.pl/pl/oferta/ul-powstancow-mieszkanie-3-pok-f-1-ID4xw2p,ul. Powstańców | mieszkanie 3-pok. | F 1,"ul. Powstańców, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
780000,3,49.59,15729.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-49m2-ogrodek-bezposrednio-ID4ul8r,3-pokojowe mieszkanie 49m2 + ogródek Bezpośrednio,"ul. Zygmunta Glogera, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
609136,2,36.28,16790.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-36m2-balkon-bezposrednio-ID4uhTM,2-pokojowe mieszkanie 36m2 + balkon Bezpośrednio,"ul. Centralna, Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
733086,3,52.74,13900.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-52m2-ogrodek-bez-prowizji-ID4ug0E,3-pokojowe mieszkanie 52m2 + ogródek Bez Prowizji,"ul. Malinowa, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
1094940,3,80.51,13600.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-80m2-ogrodek-bezposrednio-ID4uhTj,3-pokojowe mieszkanie 80m2 + ogródek Bezpośrednio,"ul. Przewóz, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
1152672,4,69.69,16540.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-69m2-ogrodek-bezposrednio-ID4u8Dd,4-pokojowe mieszkanie 69m2 + ogródek Bezpośrednio,"ul. Zbrojarzy, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
561246,2,34.86,16100.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-34m2-ogrodek-bezposrednio-ID4uh8B,2-pokojowe mieszkanie 34m2 + ogródek Bezpośrednio,"ul. Pękowicka, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
668326,3,44.26,15100.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-44m2-loggia-ID4yyBJ,3-pokojowe mieszkanie 44m2 + loggia,"ul. Podedworze, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
632621,3,49.75,12716.0,https://www.otodom.pl/pl/oferta/geremka-inwestycja-mieszkanie-3-pok-s-m2-ID4ve9a,Geremka Inwestycja  | mieszkanie 3-pok. | S_M2,"ul. prof. Bronisława Geremka, Kliny, Swoszowice, Kraków, małopolskie",Swoszowice
818928,3,58.08,14100.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-58m2-2-loggie-ID4ulRU,3-pokojowe mieszkanie 58m2 + 2 loggie,"ul. Republiki Korczakowskiej, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
627360,2,39.21,16000.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-39m2-balkon-bez-prowizji-ID4uklp,2-pokojowe mieszkanie 39m2 + balkon Bez Prowizji,"ul. Pękowicka, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
1078528,4,84.26,12800.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-84m2-balkon-bezposrednio-ID4t4vR,4-pokojowe mieszkanie 84m2 + balkon Bezpośrednio,"ul. Pękowicka 96, Tonie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
885465,3,57.61,15370.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-57m2-balkon-ID4ulBN,3-pokojowe mieszkanie 57m2 + balkon,"ul. Zygmunta Glogera, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
1225597,4,75.19,16300.0,https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-75m2-taras-bezposrednio-ID4ujma,4-pokojowe mieszkanie 75m2 + taras Bezpośrednio,"ul. Ludwika Pasteura, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
544209,2,38.15,14265.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-38m2-balkon-ID4ulxu,2-pokojowe mieszkanie 38m2 + balkon,"ul. Kuźnicy Kołłątajowskiej, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
